
Model:	LI-1500 Light Sensor Logger	
Config:	500HZ	
Session Remark:	 	
Software Version:	0.0.32	
Timestamp:	20240411 10:12:03	
DATAH	Record	Seconds	Nanoseconds	Input1	MULT_1	CHK	
DATA	0000480	1712830323	962000000	14.107	-417.40	241
DATA	0000481	1712830323	964000000	17.483	-417.40	254
DATA	0000482	1712830323	966000000	13.785	-417.40	  2
DATA	0000483	1712830323	968000000	7.9575	-417.40	 14
DATA	0000484	1712830323	970000000	3.0943	-417.40	250
DATA	0000485	1712830323	972000000	0.0000	-417.40	234
DATA	0000486	1712830323	974000000	0.60238	-417.40	 48
DATA	0000487	1712830323	976000000	7.5556	-417.40	 12
DATA	0000488	1712830323	978000000	12.298	-417.40	  9
DATA	0000489	1712830323	980000000	16.760	-417.40	  1
DATA	0000490	1712830323	982000000	15.755	-417.40	254
DATA	0000491	1712830323	984000000	9.5250	-417.40	255
DATA	0000492	1712830323	986000000	4.8627	-417.40	  8
DATA	0000493	1712830323	988000000	0.0000	-417.40	240
DATA	0000494	1712830323	990000000	0.0000	-417.40	234
DATA	0000495	1712830323	992000000	5.3852	-417.40	  4
DATA	0000496	1712830323	994000000	11.052	-417.40	249
DATA	0000497	1712830323	996000000	15.514	-417.40	  3
DATA	0000498	1712830323	998000000	17.041	-417.40	  3
DATA	0000499	1712830324	000000000	11.575	-417.40	241
DATA	0000500	1712830324	002000000	6.3096	-417.40	231
DATA	0000501	1712830324	004000000	1.3660	-417.40	226
DATA	0000502	1712830324	006000000	0.0000	-417.40	213
DATA	0000503	1712830324	008000000	2.9335	-417.40	238
DATA	0000504	1712830324	010000000	9.4044	-417.40	231
DATA	0000505	1712830324	012000000	13.946	-417.40	236
DATA	0000506	1712830324	014000000	17.403	-417.40	231
DATA	0000507	1712830324	016000000	13.866	-417.40	243
DATA	0000508	1712830324	018000000	7.8369	-417.40	255
DATA	0000509	1712830324	020000000	3.1747	-417.40	238
DATA	0000510	1712830324	022000000	0.0000	-417.40	210
DATA	0000511	1712830324	024000000	0.64257	-417.40	 29
DATA	0000512	1712830324	026000000	7.5556	-417.40	244
DATA	0000513	1712830324	028000000	12.459	-417.40	240
DATA	0000514	1712830324	030000000	16.840	-417.40	232
DATA	0000515	1712830324	032000000	15.755	-417.40	239
DATA	0000516	1712830324	034000000	9.5652	-417.40	246
DATA	0000517	1712830324	036000000	4.7422	-417.40	241
DATA	0000518	1712830324	038000000	0.0000	-417.40	225
DATA	0000519	1712830324	040000000	0.0000	-417.40	219
DATA	0000520	1712830324	042000000	5.3450	-417.40	230
DATA	0000521	1712830324	044000000	11.012	-417.40	221
DATA	0000522	1712830324	046000000	15.393	-417.40	240
DATA	0000523	1712830324	048000000	17.081	-417.40	239
DATA	0000524	1712830324	050000000	11.695	-417.40	238
DATA	0000525	1712830324	052000000	6.3498	-417.40	249
DATA	0000526	1712830324	054000000	1.3258	-417.40	241
DATA	0000527	1712830324	056000000	0.0000	-417.40	225
DATA	0000528	1712830324	058000000	2.7727	-417.40	253
DATA	0000529	1712830324	060000000	9.3240	-417.40	240
DATA	0000530	1712830324	062000000	13.745	-417.40	236
DATA	0000531	1712830324	064000000	17.322	-417.40	234
DATA	0000532	1712830324	066000000	13.986	-417.40	249
DATA	0000533	1712830324	068000000	7.8771	-417.40	255
DATA	0000534	1712830324	070000000	3.0943	-417.40	238
DATA	0000535	1712830324	072000000	0.0000	-417.40	222
DATA	0000536	1712830324	074000000	0.44161	-417.40	 33
DATA	0000537	1712830324	076000000	7.4350	-417.40	247
DATA	0000538	1712830324	078000000	12.338	-417.40	248
DATA	0000539	1712830324	080000000	16.679	-417.40	254
DATA	0000540	1712830324	082000000	15.795	-417.40	246
DATA	0000541	1712830324	084000000	9.6456	-417.40	252
DATA	0000542	1712830324	086000000	4.9431	-417.40	246
DATA	0000543	1712830324	088000000	0.0000	-417.40	228
DATA	0000544	1712830324	090000000	0.0000	-417.40	222
DATA	0000545	1712830324	092000000	5.2245	-417.40	243
DATA	0000546	1712830324	094000000	10.932	-417.40	243
DATA	0000547	1712830324	096000000	15.393	-417.40	252
DATA	0000548	1712830324	098000000	17.161	-417.40	250
DATA	0000549	1712830324	100000000	11.736	-417.40	237
DATA	0000550	1712830324	102000000	6.3096	-417.40	237
DATA	0000551	1712830324	104000000	1.4062	-417.40	229
DATA	0000552	1712830324	106000000	0.0000	-417.40	219
DATA	0000553	1712830324	108000000	2.7326	-417.40	242
DATA	0000554	1712830324	110000000	9.2838	-417.40	246
DATA	0000555	1712830324	112000000	13.826	-417.40	239
DATA	0000556	1712830324	114000000	17.483	-417.40	245
DATA	0000557	1712830324	116000000	14.107	-417.40	238
DATA	0000558	1712830324	118000000	7.9575	-417.40	  5
DATA	0000559	1712830324	120000000	3.2550	-417.40	237
DATA	0000560	1712830324	122000000	0.0000	-417.40	216
DATA	0000561	1712830324	124000000	0.40142	-417.40	 22
DATA	0000562	1712830324	126000000	7.4350	-417.40	241
DATA	0000563	1712830324	128000000	12.338	-417.40	242
DATA	0000564	1712830324	130000000	16.679	-417.40	248
DATA	0000565	1712830324	132000000	15.996	-417.40	252
DATA	0000566	1712830324	134000000	9.9269	-417.40	  4
DATA	0000567	1712830324	136000000	4.9833	-417.40	255
DATA	0000568	1712830324	138000000	0.0000	-417.40	231
DATA	0000569	1712830324	140000000	0.0000	-417.40	225
DATA	0000570	1712830324	142000000	5.0235	-417.40	234
DATA	0000571	1712830324	144000000	10.771	-417.40	238
DATA	0000572	1712830324	146000000	15.313	-417.40	238
DATA	0000573	1712830324	148000000	17.161	-417.40	244
DATA	0000574	1712830324	150000000	11.816	-417.40	239
DATA	0000575	1712830324	152000000	6.4704	-417.40	246
DATA	0000576	1712830324	154000000	1.4866	-417.40	253
DATA	0000577	1712830324	156000000	0.0000	-417.40	231
DATA	0000578	1712830324	158000000	2.5316	-417.40	251
DATA	0000579	1712830324	160000000	9.2035	-417.40	247
DATA	0000580	1712830324	162000000	13.705	-417.40	238
DATA	0000581	1712830324	164000000	17.242	-417.40	241
DATA	0000582	1712830324	166000000	14.026	-417.40	241
DATA	0000583	1712830324	168000000	7.9575	-417.40	  8
DATA	0000584	1712830324	170000000	3.2952	-417.40	246
DATA	0000585	1712830324	172000000	0.0000	-417.40	228
DATA	0000586	1712830324	174000000	0.40142	-417.40	 34
DATA	0000587	1712830324	176000000	7.3144	-417.40	253
DATA	0000588	1712830324	178000000	12.218	-417.40	251
DATA	0000589	1712830324	180000000	16.639	-417.40	  0
DATA	0000590	1712830324	182000000	15.956	-417.40	251
DATA	0000591	1712830324	184000000	9.7260	-417.40	252
DATA	0000592	1712830324	186000000	4.9833	-417.40	  2
DATA	0000593	1712830324	188000000	0.0000	-417.40	234
DATA	0000594	1712830324	190000000	0.0000	-417.40	228
DATA	0000595	1712830324	192000000	4.9029	-417.40	255
DATA	0000596	1712830324	194000000	10.771	-417.40	250
DATA	0000597	1712830324	196000000	15.272	-417.40	254
DATA	0000598	1712830324	198000000	17.161	-417.40	  0
DATA	0000599	1712830324	200000000	11.977	-417.40	250
DATA	0000600	1712830324	202000000	6.5106	-417.40	228
DATA	0000601	1712830324	204000000	1.6072	-417.40	229
DATA	0000602	1712830324	206000000	0.0000	-417.40	216
DATA	0000603	1712830324	208000000	2.4110	-417.40	227
DATA	0000604	1712830324	210000000	9.0025	-417.40	229
DATA	0000605	1712830324	212000000	13.625	-417.40	233
DATA	0000606	1712830324	214000000	17.443	-417.40	238
DATA	0000607	1712830324	216000000	14.388	-417.40	246
DATA	0000608	1712830324	218000000	8.2389	-417.40	255
DATA	0000609	1712830324	220000000	3.4560	-417.40	237
DATA	0000610	1712830324	222000000	0.0000	-417.40	213
DATA	0000611	1712830324	224000000	0.079884	-417.40	 92
DATA	0000612	1712830324	226000000	7.0733	-417.40	239
DATA	0000613	1712830324	228000000	12.097	-417.40	241
DATA	0000614	1712830324	230000000	16.559	-417.40	242
DATA	0000615	1712830324	232000000	16.076	-417.40	239
DATA	0000616	1712830324	234000000	9.8867	-417.40	  4
DATA	0000617	1712830324	236000000	5.0637	-417.40	246
DATA	0000618	1712830324	238000000	0.0000	-417.40	228
DATA	0000619	1712830324	240000000	0.0000	-417.40	222
DATA	0000620	1712830324	242000000	4.9029	-417.40	240
DATA	0000621	1712830324	244000000	10.610	-417.40	227
DATA	0000622	1712830324	246000000	15.192	-417.40	240
DATA	0000623	1712830324	248000000	17.322	-417.40	240
DATA	0000624	1712830324	250000000	12.258	-417.40	237
DATA	0000625	1712830324	252000000	6.6714	-417.40	246
DATA	0000626	1712830324	254000000	1.6072	-417.40	241
DATA	0000627	1712830324	256000000	0.0000	-417.40	228
DATA	0000628	1712830324	258000000	2.4512	-417.40	245
DATA	0000629	1712830324	260000000	9.0829	-417.40	253
DATA	0000630	1712830324	262000000	13.665	-417.40	240
DATA	0000631	1712830324	264000000	17.443	-417.40	241
DATA	0000632	1712830324	266000000	14.308	-417.40	241
DATA	0000633	1712830324	268000000	8.2389	-417.40	  2
DATA	0000634	1712830324	270000000	3.4962	-417.40	246
DATA	0000635	1712830324	272000000	0.0000	-417.40	225
DATA	0000636	1712830324	274000000	0.28084	-417.40	 42
DATA	0000637	1712830324	276000000	7.1537	-417.40	254
DATA	0000638	1712830324	278000000	12.097	-417.40	253
DATA	0000639	1712830324	280000000	16.518	-417.40	249
DATA	0000640	1712830324	282000000	16.116	-417.40	237
DATA	0000641	1712830324	284000000	10.088	-417.40	242
DATA	0000642	1712830324	286000000	5.1843	-417.40	249
DATA	0000643	1712830324	288000000	0.0000	-417.40	231
DATA	0000644	1712830324	290000000	0.0000	-417.40	225
DATA	0000645	1712830324	292000000	4.7422	-417.40	247
DATA	0000646	1712830324	294000000	10.650	-417.40	243
DATA	0000647	1712830324	296000000	15.112	-417.40	244
DATA	0000648	1712830324	298000000	17.242	-417.40	253
DATA	0000649	1712830324	300000000	12.137	-417.40	236
DATA	0000650	1712830324	302000000	6.6312	-417.40	234
DATA	0000651	1712830324	304000000	1.8081	-417.40	237
DATA	0000652	1712830324	306000000	0.0000	-417.40	222
DATA	0000653	1712830324	308000000	2.2904	-417.40	242
DATA	0000654	1712830324	310000000	9.0829	-417.40	247
DATA	0000655	1712830324	312000000	13.584	-417.40	243
DATA	0000656	1712830324	314000000	17.403	-417.40	240
DATA	0000657	1712830324	316000000	14.388	-417.40	252
DATA	0000658	1712830324	318000000	8.2790	-417.40	  1
DATA	0000659	1712830324	320000000	3.5766	-417.40	252
DATA	0000660	1712830324	322000000	0.0000	-417.40	219
DATA	0000661	1712830324	324000000	0.039692	-417.40	 91
DATA	0000662	1712830324	326000000	7.0733	-417.40	245
DATA	0000663	1712830324	328000000	12.178	-417.40	247
DATA	0000664	1712830324	330000000	16.559	-417.40	248
DATA	0000665	1712830324	332000000	16.237	-417.40	244
DATA	0000666	1712830324	334000000	10.128	-417.40	240
DATA	0000667	1712830324	336000000	5.1843	-417.40	252
DATA	0000668	1712830324	338000000	0.0000	-417.40	234
DATA	0000669	1712830324	340000000	0.0000	-417.40	228
DATA	0000670	1712830324	342000000	4.6618	-417.40	247
DATA	0000671	1712830324	344000000	10.570	-417.40	238
DATA	0000672	1712830324	346000000	14.951	-417.40	248
DATA	0000673	1712830324	348000000	17.161	-417.40	247
DATA	0000674	1712830324	350000000	12.338	-417.40	242
DATA	0000675	1712830324	352000000	6.8321	-417.40	248
DATA	0000676	1712830324	354000000	1.8081	-417.40	249
DATA	0000677	1712830324	356000000	0.0000	-417.40	234
DATA	0000678	1712830324	358000000	2.1297	-417.40	  2
DATA	0000679	1712830324	360000000	8.8015	-417.40	253
DATA	0000680	1712830324	362000000	13.464	-417.40	243
DATA	0000681	1712830324	364000000	17.282	-417.40	248
DATA	0000682	1712830324	366000000	14.428	-417.40	250
DATA	0000683	1712830324	368000000	8.3192	-417.40	  1
DATA	0000684	1712830324	370000000	3.7374	-417.40	252
DATA	0000685	1712830324	372000000	0.0000	-417.40	231
DATA	0000686	1712830324	374000000	0.0000	-417.40	234
DATA	0000687	1712830324	376000000	6.9929	-417.40	 16
DATA	0000688	1712830324	378000000	12.097	-417.40	  3
DATA	0000689	1712830324	380000000	16.438	-417.40	  0
DATA	0000690	1712830324	382000000	16.197	-417.40	252
DATA	0000691	1712830324	384000000	10.088	-417.40	248
DATA	0000692	1712830324	386000000	5.2646	-417.40	  1
DATA	0000693	1712830324	388000000	0.039692	-417.40	106
DATA	0000694	1712830324	390000000	0.0000	-417.40	231
DATA	0000695	1712830324	392000000	4.5412	-417.40	250
DATA	0000696	1712830324	394000000	10.570	-417.40	250
DATA	0000697	1712830324	396000000	14.951	-417.40	  4
DATA	0000698	1712830324	398000000	17.242	-417.40	  3
DATA	0000699	1712830324	400000000	12.419	-417.40	245
DATA	0000700	1712830324	402000000	6.8321	-417.40	233
DATA	0000701	1712830324	404000000	1.9689	-417.40	249
DATA	0000702	1712830324	406000000	0.0000	-417.40	219
DATA	0000703	1712830324	408000000	2.0895	-417.40	246
DATA	0000704	1712830324	410000000	8.7212	-417.40	236
DATA	0000705	1712830324	412000000	13.343	-417.40	233
DATA	0000706	1712830324	414000000	17.202	-417.40	234
DATA	0000707	1712830324	416000000	14.428	-417.40	244
DATA	0000708	1712830324	418000000	8.4398	-417.40	  4
DATA	0000709	1712830324	420000000	3.8177	-417.40	248
DATA	0000710	1712830324	422000000	0.0000	-417.40	216
DATA	0000711	1712830324	424000000	0.0000	-417.40	219
DATA	0000712	1712830324	426000000	6.7518	-417.40	249
DATA	0000713	1712830324	428000000	11.816	-417.40	242
DATA	0000714	1712830324	430000000	16.358	-417.40	242
DATA	0000715	1712830324	432000000	16.398	-417.40	249
DATA	0000716	1712830324	434000000	10.490	-417.40	239
DATA	0000717	1712830324	436000000	5.4254	-417.40	248
DATA	0000718	1712830324	438000000	0.079884	-417.40	107
DATA	0000719	1712830324	440000000	0.0000	-417.40	225
DATA	0000720	1712830324	442000000	4.3804	-417.40	238
DATA	0000721	1712830324	444000000	10.409	-417.40	236
DATA	0000722	1712830324	446000000	14.871	-417.40	246
DATA	0000723	1712830324	448000000	17.322	-417.40	243
DATA	0000724	1712830324	450000000	12.419	-417.40	239
DATA	0000725	1712830324	452000000	6.8321	-417.40	245
DATA	0000726	1712830324	454000000	2.0895	-417.40	252
DATA	0000727	1712830324	456000000	0.0000	-417.40	231
DATA	0000728	1712830324	458000000	2.0091	-417.40	246
DATA	0000729	1712830324	460000000	8.7212	-417.40	248
DATA	0000730	1712830324	462000000	13.343	-417.40	236
DATA	0000731	1712830324	464000000	17.282	-417.40	245
DATA	0000732	1712830324	466000000	14.589	-417.40	255
DATA	0000733	1712830324	468000000	8.4800	-417.40	251
DATA	0000734	1712830324	470000000	3.8177	-417.40	251
DATA	0000735	1712830324	472000000	0.0000	-417.40	228
DATA	0000736	1712830324	474000000	0.0000	-417.40	231
DATA	0000737	1712830324	476000000	6.7116	-417.40	255
DATA	0000738	1712830324	478000000	11.937	-417.40	  2
DATA	0000739	1712830324	480000000	16.358	-417.40	254
DATA	0000740	1712830324	482000000	16.478	-417.40	251
DATA	0000741	1712830324	484000000	10.449	-417.40	246
DATA	0000742	1712830324	486000000	5.4254	-417.40	251
DATA	0000743	1712830324	488000000	0.20046	-417.40	 38
DATA	0000744	1712830324	490000000	0.0000	-417.40	228
DATA	0000745	1712830324	492000000	4.3804	-417.40	250
DATA	0000746	1712830324	494000000	10.530	-417.40	243
DATA	0000747	1712830324	496000000	15.031	-417.40	247
DATA	0000748	1712830324	498000000	17.443	-417.40	  3
DATA	0000749	1712830324	500000000	12.620	-417.40	236
DATA	0000750	1712830324	502000000	6.9125	-417.40	242
DATA	0000751	1712830324	504000000	2.0493	-417.40	240
DATA	0000752	1712830324	506000000	0.0000	-417.40	225
DATA	0000753	1712830324	508000000	1.8885	-417.40	  2
DATA	0000754	1712830324	510000000	8.6006	-417.40	242
DATA	0000755	1712830324	512000000	13.263	-417.40	240
DATA	0000756	1712830324	514000000	17.362	-417.40	247
DATA	0000757	1712830324	516000000	14.790	-417.40	252
DATA	0000758	1712830324	518000000	8.6006	-417.40	254
DATA	0000759	1712830324	520000000	3.8981	-417.40	  1
DATA	0000760	1712830324	522000000	0.0000	-417.40	222
DATA	0000761	1712830324	524000000	0.0000	-417.40	225
DATA	0000762	1712830324	526000000	6.5910	-417.40	249
DATA	0000763	1712830324	528000000	11.655	-417.40	249
DATA	0000764	1712830324	530000000	16.277	-417.40	248
DATA	0000765	1712830324	532000000	16.559	-417.40	254
DATA	0000766	1712830324	534000000	10.449	-417.40	249
DATA	0000767	1712830324	536000000	5.5058	-417.40	  1
DATA	0000768	1712830324	538000000	0.24065	-417.40	 46
DATA	0000769	1712830324	540000000	0.0000	-417.40	231
DATA	0000770	1712830324	542000000	4.1795	-417.40	251
DATA	0000771	1712830324	544000000	10.289	-417.40	248
DATA	0000772	1712830324	546000000	14.790	-417.40	252
DATA	0000773	1712830324	548000000	17.443	-417.40	253
DATA	0000774	1712830324	550000000	12.740	-417.40	242
DATA	0000775	1712830324	552000000	7.0733	-417.40	251
DATA	0000776	1712830324	554000000	2.2904	-417.40	251
DATA	0000777	1712830324	556000000	0.0000	-417.40	237
DATA	0000778	1712830324	558000000	1.8081	-417.40	  2
DATA	0000779	1712830324	560000000	8.4800	-417.40	254
DATA	0000780	1712830324	562000000	13.182	-417.40	243
DATA	0000781	1712830324	564000000	17.282	-417.40	251
DATA	0000782	1712830324	566000000	14.911	-417.40	250
DATA	0000783	1712830324	568000000	8.6810	-417.40	  4
DATA	0000784	1712830324	570000000	3.9785	-417.40	  7
DATA	0000785	1712830324	572000000	0.0000	-417.40	234
DATA	0000786	1712830324	574000000	0.0000	-417.40	237
DATA	0000787	1712830324	576000000	6.5106	-417.40	  2
DATA	0000788	1712830324	578000000	11.816	-417.40	  4
DATA	0000789	1712830324	580000000	16.277	-417.40	  4
DATA	0000790	1712830324	582000000	16.518	-417.40	252
DATA	0000791	1712830324	584000000	10.530	-417.40	243
DATA	0000792	1712830324	586000000	5.5460	-417.40	  1
DATA	0000793	1712830324	588000000	0.36123	-417.40	 47
DATA	0000794	1712830324	590000000	0.0000	-417.40	234
DATA	0000795	1712830324	592000000	4.1795	-417.40	  7
DATA	0000796	1712830324	594000000	10.208	-417.40	251
DATA	0000797	1712830324	596000000	14.710	-417.40	  0
DATA	0000798	1712830324	598000000	17.362	-417.40	  9
DATA	0000799	1712830324	600000000	12.660	-417.40	246
DATA	0000800	1712830324	602000000	7.0331	-417.40	230
DATA	0000801	1712830324	604000000	2.2101	-417.40	225
DATA	0000802	1712830324	606000000	0.0000	-417.40	222
DATA	0000803	1712830324	608000000	1.7278	-417.40	250
DATA	0000804	1712830324	610000000	8.4800	-417.40	239
DATA	0000805	1712830324	612000000	13.223	-417.40	233
DATA	0000806	1712830324	614000000	17.242	-417.40	241
DATA	0000807	1712830324	616000000	14.871	-417.40	249
DATA	0000808	1712830324	618000000	8.7212	-417.40	251
DATA	0000809	1712830324	620000000	4.1393	-417.40	245
DATA	0000810	1712830324	622000000	0.0000	-417.40	219
DATA	0000811	1712830324	624000000	0.0000	-417.40	222
DATA	0000812	1712830324	626000000	6.3900	-417.40	243
DATA	0000813	1712830324	628000000	11.655	-417.40	246
DATA	0000814	1712830324	630000000	16.237	-417.40	241
DATA	0000815	1712830324	632000000	16.599	-417.40	255
DATA	0000816	1712830324	634000000	10.691	-417.40	245
DATA	0000817	1712830324	636000000	5.7470	-417.40	254
DATA	0000818	1712830324	638000000	0.48180	-417.40	 47
DATA	0000819	1712830324	640000000	0.0000	-417.40	228
DATA	0000820	1712830324	642000000	4.0187	-417.40	242
DATA	0000821	1712830324	644000000	10.128	-417.40	237
DATA	0000822	1712830324	646000000	14.509	-417.40	247
DATA	0000823	1712830324	648000000	17.443	-417.40	250
DATA	0000824	1712830324	650000000	12.861	-417.40	243
DATA	0000825	1712830324	652000000	7.0733	-417.40	248
DATA	0000826	1712830324	654000000	2.3306	-417.40	245
DATA	0000827	1712830324	656000000	0.0000	-417.40	234
DATA	0000828	1712830324	658000000	1.5670	-417.40	  0
DATA	0000829	1712830324	660000000	8.5202	-417.40	248
DATA	0000830	1712830324	662000000	13.182	-417.40	240
DATA	0000831	1712830324	664000000	17.202	-417.40	240
DATA	0000832	1712830324	666000000	15.031	-417.40	241
DATA	0000833	1712830324	668000000	8.8015	-417.40	  0
DATA	0000834	1712830324	670000000	4.2197	-417.40	251
DATA	0000835	1712830324	672000000	0.0000	-417.40	231
DATA	0000836	1712830324	674000000	0.0000	-417.40	234
DATA	0000837	1712830324	676000000	6.3900	-417.40	255
DATA	0000838	1712830324	678000000	11.655	-417.40	  2
DATA	0000839	1712830324	680000000	16.116	-417.40	249
DATA	0000840	1712830324	682000000	16.679	-417.40	  1
DATA	0000841	1712830324	684000000	10.731	-417.40	243
DATA	0000842	1712830324	686000000	5.7068	-417.40	  4
DATA	0000843	1712830324	688000000	0.56219	-417.40	 52
DATA	0000844	1712830324	690000000	0.0000	-417.40	231
DATA	0000845	1712830324	692000000	3.9785	-417.40	 10
DATA	0000846	1712830324	694000000	10.088	-417.40	254
DATA	0000847	1712830324	696000000	14.509	-417.40	  3
DATA	0000848	1712830324	698000000	17.362	-417.40	  6
