
Model:	LI-1500 Light Sensor Logger	
Config:	500HZ	
Session Remark:	 	
Software Version:	0.0.32	
Timestamp:	20240411 09:41:09	
DATAH	Record	Seconds	Nanoseconds	Input1	MULT_1	CHK	
DATA	0007860	1712828484	722000000	35.449	-417.40	 15
DATA	0007861	1712828484	724000000	33.158	-417.40	 13
DATA	0007862	1712828484	726000000	39.307	-417.40	 18
DATA	0007863	1712828484	728000000	45.256	-417.40	 21
DATA	0007864	1712828484	730000000	49.677	-417.40	 26
DATA	0007865	1712828484	732000000	52.731	-417.40	 14
DATA	0007866	1712828484	734000000	48.350	-417.40	 19
DATA	0007867	1712828484	736000000	42.322	-417.40	 15
DATA	0007868	1712828484	738000000	37.458	-417.40	 32
DATA	0007869	1712828484	740000000	32.917	-417.40	 21
DATA	0007870	1712828484	742000000	36.655	-417.40	 18
DATA	0007871	1712828484	744000000	43.447	-417.40	 18
DATA	0007872	1712828484	746000000	47.989	-417.40	 36
DATA	0007873	1712828484	748000000	52.169	-417.40	 25
DATA	0007874	1712828484	750000000	50.400	-417.40	  5
DATA	0007875	1712828484	752000000	44.371	-417.40	 18
DATA	0007876	1712828484	754000000	39.307	-417.40	 24
DATA	0007877	1712828484	756000000	33.962	-417.40	 28
DATA	0007878	1712828484	758000000	34.444	-417.40	 27
DATA	0007879	1712828484	760000000	41.156	-417.40	 19
DATA	0007880	1712828484	762000000	46.582	-417.40	 21
DATA	0007881	1712828484	764000000	51.003	-417.40	  8
DATA	0007882	1712828484	766000000	52.048	-417.40	 21
DATA	0007883	1712828484	768000000	46.301	-417.40	 19
DATA	0007884	1712828484	770000000	40.835	-417.40	 19
DATA	0007885	1712828484	772000000	35.851	-417.40	 24
DATA	0007886	1712828484	774000000	33.359	-417.40	 28
DATA	0007887	1712828484	776000000	38.785	-417.40	 39
DATA	0007888	1712828484	778000000	44.894	-417.40	 40
DATA	0007889	1712828484	780000000	49.275	-417.40	 32
DATA	0007890	1712828484	782000000	52.530	-417.40	 14
DATA	0007891	1712828484	784000000	48.511	-417.40	 21
DATA	0007892	1712828484	786000000	42.362	-417.40	 22
DATA	0007893	1712828484	788000000	37.619	-417.40	 34
DATA	0007894	1712828484	790000000	33.238	-417.40	 21
DATA	0007895	1712828484	792000000	36.454	-417.40	 27
DATA	0007896	1712828484	794000000	43.286	-417.40	 31
DATA	0007897	1712828484	796000000	47.908	-417.40	 39
DATA	0007898	1712828484	798000000	52.249	-417.40	 36
DATA	0007899	1712828484	800000000	50.842	-417.40	 18
DATA	0007900	1712828484	802000000	44.170	-417.40	  0
DATA	0007901	1712828484	804000000	39.347	-417.40	 13
DATA	0007902	1712828484	806000000	34.042	-417.40	  3
DATA	0007903	1712828484	808000000	34.243	-417.40	  9
DATA	0007904	1712828484	810000000	41.035	-417.40	  0
DATA	0007905	1712828484	812000000	46.260	-417.40	  8
DATA	0007906	1712828484	814000000	50.722	-417.40	  9
DATA	0007907	1712828484	816000000	52.128	-417.40	 14
DATA	0007908	1712828484	818000000	46.421	-417.40	 16
DATA	0007909	1712828484	820000000	40.955	-417.40	 16
DATA	0007910	1712828484	822000000	35.851	-417.40	  9
DATA	0007911	1712828484	824000000	33.198	-417.40	 14
DATA	0007912	1712828484	826000000	38.503	-417.40	 12
DATA	0007913	1712828484	828000000	44.773	-417.40	 21
DATA	0007914	1712828484	830000000	49.315	-417.40	 12
DATA	0007915	1712828484	832000000	52.691	-417.40	 16
DATA	0007916	1712828484	834000000	48.712	-417.40	 18
DATA	0007917	1712828484	836000000	42.643	-417.40	 18
DATA	0007918	1712828484	838000000	37.901	-417.40	 22
DATA	0007919	1712828484	840000000	33.278	-417.40	 19
DATA	0007920	1712828484	842000000	36.052	-417.40	  6
DATA	0007921	1712828484	844000000	43.045	-417.40	  9
DATA	0007922	1712828484	846000000	47.868	-417.40	 29
DATA	0007923	1712828484	848000000	52.128	-417.40	 17
DATA	0007924	1712828484	850000000	50.883	-417.40	 17
DATA	0007925	1712828484	852000000	44.371	-417.40	 15
DATA	0007926	1712828484	854000000	39.548	-417.40	 28
DATA	0007927	1712828484	856000000	34.484	-417.40	 25
DATA	0007928	1712828484	858000000	34.243	-417.40	 21
DATA	0007929	1712828484	860000000	40.754	-417.40	 19
DATA	0007930	1712828484	862000000	46.341	-417.40	 11
DATA	0007931	1712828484	864000000	50.963	-417.40	 19
DATA	0007932	1712828484	866000000	52.329	-417.40	 20
DATA	0007933	1712828484	868000000	46.461	-417.40	 23
DATA	0007934	1712828484	870000000	41.116	-417.40	  9
DATA	0007935	1712828484	872000000	36.132	-417.40	 14
DATA	0007936	1712828484	874000000	33.158	-417.40	 22
DATA	0007937	1712828484	876000000	38.262	-417.40	 26
DATA	0007938	1712828484	878000000	44.492	-417.40	 31
DATA	0007939	1712828484	880000000	49.154	-417.40	 25
DATA	0007940	1712828484	882000000	52.973	-417.40	 22
DATA	0007941	1712828484	884000000	48.953	-417.40	 28
DATA	0007942	1712828484	886000000	42.724	-417.40	 21
DATA	0007943	1712828484	888000000	38.142	-417.40	 23
DATA	0007944	1712828484	890000000	33.399	-417.40	 26
DATA	0007945	1712828484	892000000	35.811	-417.40	 20
DATA	0007946	1712828484	894000000	42.764	-417.40	 28
DATA	0007947	1712828484	896000000	47.828	-417.40	 37
DATA	0007948	1712828484	898000000	52.209	-417.40	 29
DATA	0007949	1712828484	900000000	50.883	-417.40	 20
DATA	0007950	1712828484	902000000	44.613	-417.40	  8
DATA	0007951	1712828484	904000000	39.870	-417.40	 20
DATA	0007952	1712828484	906000000	34.725	-417.40	 17
DATA	0007953	1712828484	908000000	33.801	-417.40	 14
DATA	0007954	1712828484	910000000	40.312	-417.40	  3
DATA	0007955	1712828484	912000000	46.100	-417.40	  7
DATA	0007956	1712828484	914000000	50.802	-417.40	 14
DATA	0007957	1712828484	916000000	52.329	-417.40	 23
DATA	0007958	1712828484	918000000	46.622	-417.40	 25
DATA	0007959	1712828484	920000000	41.277	-417.40	 20
DATA	0007960	1712828484	922000000	36.695	-417.40	 22
DATA	0007961	1712828484	924000000	33.158	-417.40	 16
DATA	0007962	1712828484	926000000	37.820	-417.40	 19
DATA	0007963	1712828484	928000000	44.532	-417.40	 20
DATA	0007964	1712828484	930000000	49.194	-417.40	 23
DATA	0007965	1712828484	932000000	52.651	-417.40	 18
DATA	0007966	1712828484	934000000	48.994	-417.40	 36
DATA	0007967	1712828484	936000000	43.005	-417.40	 17
DATA	0007968	1712828484	938000000	38.584	-417.40	 36
DATA	0007969	1712828484	940000000	33.319	-417.40	 21
DATA	0007970	1712828484	942000000	35.288	-417.40	 22
DATA	0007971	1712828484	944000000	42.442	-417.40	 15
DATA	0007972	1712828484	946000000	47.506	-417.40	 24
DATA	0007973	1712828484	948000000	52.169	-417.40	 28
DATA	0007974	1712828484	950000000	51.164	-417.40	 16
DATA	0007975	1712828484	952000000	44.693	-417.40	 28
DATA	0007976	1712828484	954000000	40.272	-417.40	 20
DATA	0007977	1712828484	956000000	34.926	-417.40	 32
DATA	0007978	1712828484	958000000	33.479	-417.40	 37
DATA	0007979	1712828484	960000000	39.950	-417.40	 31
DATA	0007980	1712828484	962000000	45.979	-417.40	 33
DATA	0007981	1712828484	964000000	50.923	-417.40	 21
DATA	0007982	1712828484	966000000	52.611	-417.40	 20
DATA	0007983	1712828484	968000000	47.104	-417.40	 24
DATA	0007984	1712828484	970000000	41.759	-417.40	 28
DATA	0007985	1712828484	972000000	36.856	-417.40	 33
DATA	0007986	1712828484	974000000	32.836	-417.40	 30
DATA	0007987	1712828484	976000000	37.378	-417.40	 39
DATA	0007988	1712828484	978000000	44.170	-417.40	 30
DATA	0007989	1712828484	980000000	49.074	-417.40	 32
DATA	0007990	1712828484	982000000	52.611	-417.40	 17
DATA	0007991	1712828484	984000000	49.275	-417.40	 32
DATA	0007992	1712828484	986000000	43.326	-417.40	 26
DATA	0007993	1712828484	988000000	38.905	-417.40	 36
DATA	0007994	1712828484	990000000	33.560	-417.40	 22
DATA	0007995	1712828484	992000000	35.127	-417.40	 26
DATA	0007996	1712828484	994000000	42.201	-417.40	 20
DATA	0007997	1712828484	996000000	47.547	-417.40	 41
DATA	0007998	1712828484	998000000	51.887	-417.40	 46
DATA	0007999	1712828485	000000000	51.325	-417.40	  9
DATA	0008000	1712828485	002000000	45.055	-417.40	244
DATA	0008001	1712828485	004000000	40.433	-417.40	242
DATA	0008002	1712828485	006000000	35.127	-417.40	249
DATA	0008003	1712828485	008000000	33.238	-417.40	253
DATA	0008004	1712828485	010000000	39.870	-417.40	255
DATA	0008005	1712828485	012000000	46.100	-417.40	242
DATA	0008006	1712828485	014000000	50.280	-417.40	249
DATA	0008007	1712828485	016000000	52.410	-417.40	249
DATA	0008008	1712828485	018000000	47.145	-417.40	  5
DATA	0008009	1712828485	020000000	41.799	-417.40	  8
DATA	0008010	1712828485	022000000	37.097	-417.40	254
DATA	0008011	1712828485	024000000	32.836	-417.40	253
DATA	0008012	1712828485	026000000	37.177	-417.40	  3
DATA	0008013	1712828485	028000000	44.130	-417.40	249
DATA	0008014	1712828485	030000000	48.913	-417.40	  0
DATA	0008015	1712828485	032000000	52.490	-417.40	254
DATA	0008016	1712828485	034000000	49.436	-417.40	  7
DATA	0008017	1712828485	036000000	43.447	-417.40	  6
DATA	0008018	1712828485	038000000	39.066	-417.40	 11
DATA	0008019	1712828485	040000000	33.680	-417.40	  1
DATA	0008020	1712828485	042000000	34.766	-417.40	  1
DATA	0008021	1712828485	044000000	42.000	-417.40	240
DATA	0008022	1712828485	046000000	47.305	-417.40	  0
DATA	0008023	1712828485	048000000	51.365	-417.40	  4
DATA	0008024	1712828485	050000000	51.325	-417.40	250
DATA	0008025	1712828485	052000000	45.537	-417.40	  5
DATA	0008026	1712828485	054000000	40.593	-417.40	  5
DATA	0008027	1712828485	056000000	35.167	-417.40	  9
DATA	0008028	1712828485	058000000	33.238	-417.40	  9
DATA	0008029	1712828485	060000000	39.428	-417.40	 10
DATA	0008030	1712828485	062000000	45.859	-417.40	  9
DATA	0008031	1712828485	064000000	50.119	-417.40	253
DATA	0008032	1712828485	066000000	52.329	-417.40	  5
DATA	0008033	1712828485	068000000	47.587	-417.40	 18
DATA	0008034	1712828485	070000000	42.161	-417.40	251
DATA	0008035	1712828485	072000000	37.217	-417.40	  4
DATA	0008036	1712828485	074000000	32.836	-417.40	  9
DATA	0008037	1712828485	076000000	37.056	-417.40	 11
DATA	0008038	1712828485	078000000	44.251	-417.40	  9
DATA	0008039	1712828485	080000000	48.511	-417.40	  6
DATA	0008040	1712828485	082000000	52.289	-417.40	  7
DATA	0008041	1712828485	084000000	49.757	-417.40	 16
DATA	0008042	1712828485	086000000	43.769	-417.40	 16
DATA	0008043	1712828485	088000000	38.986	-417.40	 24
DATA	0008044	1712828485	090000000	33.520	-417.40	253
DATA	0008045	1712828485	092000000	34.524	-417.40	  5
DATA	0008046	1712828485	094000000	41.839	-417.40	 15
DATA	0008047	1712828485	096000000	47.145	-417.40	 14
DATA	0008048	1712828485	098000000	51.485	-417.40	 19
DATA	0008049	1712828485	100000000	51.566	-417.40	  4
DATA	0008050	1712828485	102000000	45.698	-417.40	  7
DATA	0008051	1712828485	104000000	40.875	-417.40	  2
DATA	0008052	1712828485	106000000	35.328	-417.40	  2
DATA	0008053	1712828485	108000000	33.158	-417.40	  4
DATA	0008054	1712828485	110000000	39.548	-417.40	  7
DATA	0008055	1712828485	112000000	45.617	-417.40	  4
DATA	0008056	1712828485	114000000	49.878	-417.40	 20
DATA	0008057	1712828485	116000000	52.329	-417.40	  8
DATA	0008058	1712828485	118000000	47.828	-417.40	 19
DATA	0008059	1712828485	120000000	42.362	-417.40	  1
DATA	0008060	1712828485	122000000	37.418	-417.40	  1
DATA	0008061	1712828485	124000000	32.957	-417.40	  7
DATA	0008062	1712828485	126000000	36.815	-417.40	  7
DATA	0008063	1712828485	128000000	43.929	-417.40	 14
DATA	0008064	1712828485	130000000	48.310	-417.40	253
DATA	0008065	1712828485	132000000	52.169	-417.40	  7
DATA	0008066	1712828485	134000000	50.199	-417.40	 11
DATA	0008067	1712828485	136000000	44.050	-417.40	  3
DATA	0008068	1712828485	138000000	39.106	-417.40	 12
DATA	0008069	1712828485	140000000	33.721	-417.40	  3
DATA	0008070	1712828485	142000000	34.404	-417.40	252
DATA	0008071	1712828485	144000000	41.759	-417.40	 10
DATA	0008072	1712828485	146000000	46.984	-417.40	 18
DATA	0008073	1712828485	148000000	51.124	-417.40	  3
DATA	0008074	1712828485	150000000	51.686	-417.40	 10
DATA	0008075	1712828485	152000000	45.899	-417.40	 22
DATA	0008076	1712828485	154000000	40.794	-417.40	 14
DATA	0008077	1712828485	156000000	35.529	-417.40	 17
DATA	0008078	1712828485	158000000	32.997	-417.40	 26
DATA	0008079	1712828485	160000000	39.187	-417.40	 18
DATA	0008080	1712828485	162000000	45.416	-417.40	  4
DATA	0008081	1712828485	164000000	49.677	-417.40	 20
DATA	0008082	1712828485	166000000	52.571	-417.40	 10
DATA	0008083	1712828485	168000000	48.230	-417.40	 10
DATA	0008084	1712828485	170000000	42.482	-417.40	  7
DATA	0008085	1712828485	172000000	37.418	-417.40	 13
DATA	0008086	1712828485	174000000	32.917	-417.40	 15
DATA	0008087	1712828485	176000000	36.614	-417.40	 16
DATA	0008088	1712828485	178000000	43.286	-417.40	 22
DATA	0008089	1712828485	180000000	47.989	-417.40	 30
DATA	0008090	1712828485	182000000	52.289	-417.40	 13
DATA	0008091	1712828485	184000000	50.481	-417.40	  8
DATA	0008092	1712828485	186000000	44.170	-417.40	  9
DATA	0008093	1712828485	188000000	39.227	-417.40	 19
DATA	0008094	1712828485	190000000	33.962	-417.40	 13
DATA	0008095	1712828485	192000000	34.524	-417.40	 11
DATA	0008096	1712828485	194000000	41.277	-417.40	 17
DATA	0008097	1712828485	196000000	46.461	-417.40	 20
DATA	0008098	1712828485	198000000	50.842	-417.40	 21
DATA	0008099	1712828485	200000000	51.968	-417.40	 16
DATA	0008100	1712828485	202000000	46.461	-417.40	249
DATA	0008101	1712828485	204000000	40.875	-417.40	255
DATA	0008102	1712828485	206000000	35.610	-417.40	249
DATA	0008103	1712828485	208000000	33.198	-417.40	  5
DATA	0008104	1712828485	210000000	38.825	-417.40	  1
DATA	0008105	1712828485	212000000	45.055	-417.40	253
DATA	0008106	1712828485	214000000	49.476	-417.40	 11
DATA	0008107	1712828485	216000000	52.651	-417.40	  3
DATA	0008108	1712828485	218000000	48.592	-417.40	 15
DATA	0008109	1712828485	220000000	42.402	-417.40	249
DATA	0008110	1712828485	222000000	37.659	-417.40	  5
DATA	0008111	1712828485	224000000	33.037	-417.40	250
DATA	0008112	1712828485	226000000	36.494	-417.40	  7
DATA	0008113	1712828485	228000000	43.487	-417.40	 10
DATA	0008114	1712828485	230000000	47.868	-417.40	 11
DATA	0008115	1712828485	232000000	52.128	-417.40	255
DATA	0008116	1712828485	234000000	50.762	-417.40	  4
DATA	0008117	1712828485	236000000	44.412	-417.40	  2
DATA	0008118	1712828485	238000000	39.428	-417.40	 16
DATA	0008119	1712828485	240000000	34.042	-417.40	253
DATA	0008120	1712828485	242000000	34.243	-417.40	250
DATA	0008121	1712828485	244000000	41.116	-417.40	250
DATA	0008122	1712828485	246000000	46.301	-417.40	254
DATA	0008123	1712828485	248000000	50.722	-417.40	  3
DATA	0008124	1712828485	250000000	52.169	-417.40	  4
DATA	0008125	1712828485	252000000	46.542	-417.40	  5
DATA	0008126	1712828485	254000000	41.076	-417.40	  5
DATA	0008127	1712828485	256000000	35.811	-417.40	  8
DATA	0008128	1712828485	258000000	33.077	-417.40	 13
DATA	0008129	1712828485	260000000	38.664	-417.40	 14
DATA	0008130	1712828485	262000000	44.854	-417.40	  6
DATA	0008131	1712828485	264000000	49.315	-417.40	  6
DATA	0008132	1712828485	266000000	52.812	-417.40	  5
DATA	0008133	1712828485	268000000	48.953	-417.40	 19
DATA	0008134	1712828485	270000000	42.724	-417.40	  3
DATA	0008135	1712828485	272000000	37.860	-417.40	 11
DATA	0008136	1712828485	274000000	33.238	-417.40	  9
DATA	0008137	1712828485	276000000	36.132	-417.40	  8
DATA	0008138	1712828485	278000000	43.005	-417.40	  8
DATA	0008139	1712828485	280000000	47.949	-417.40	 23
DATA	0008140	1712828485	282000000	52.209	-417.40	  2
DATA	0008141	1712828485	284000000	51.164	-417.40	  4
DATA	0008142	1712828485	286000000	44.572	-417.40	 12
DATA	0008143	1712828485	288000000	39.548	-417.40	 22
DATA	0008144	1712828485	290000000	34.444	-417.40	  6
DATA	0008145	1712828485	292000000	34.082	-417.40	  7
DATA	0008146	1712828485	294000000	40.714	-417.40	  9
DATA	0008147	1712828485	296000000	46.341	-417.40	 14
DATA	0008148	1712828485	298000000	50.802	-417.40	 14
DATA	0008149	1712828485	300000000	52.530	-417.40	255
DATA	0008150	1712828485	302000000	46.743	-417.40	  2
DATA	0008151	1712828485	304000000	41.317	-417.40	253
DATA	0008152	1712828485	306000000	36.413	-417.40	  1
DATA	0008153	1712828485	308000000	33.158	-417.40	  7
DATA	0008154	1712828485	310000000	38.222	-417.40	254
DATA	0008155	1712828485	312000000	44.613	-417.40	  2
DATA	0008156	1712828485	314000000	49.315	-417.40	  9
DATA	0008157	1712828485	316000000	52.932	-417.40	 11
DATA	0008158	1712828485	318000000	48.873	-417.40	 23
DATA	0008159	1712828485	320000000	42.764	-417.40	 10
DATA	0008160	1712828485	322000000	38.061	-417.40	255
DATA	0008161	1712828485	324000000	33.439	-417.40	  6
DATA	0008162	1712828485	326000000	35.931	-417.40	  8
DATA	0008163	1712828485	328000000	42.683	-417.40	 13
DATA	0008164	1712828485	330000000	47.627	-417.40	 10
DATA	0008165	1712828485	332000000	52.169	-417.40	 10
DATA	0008166	1712828485	334000000	51.284	-417.40	 10
DATA	0008167	1712828485	336000000	44.733	-417.40	 14
DATA	0008168	1712828485	338000000	39.870	-417.40	 23
DATA	0008169	1712828485	340000000	34.886	-417.40	 19
DATA	0008170	1712828485	342000000	33.841	-417.40	  3
DATA	0008171	1712828485	344000000	40.191	-417.40	  2
DATA	0008172	1712828485	346000000	46.100	-417.40	  1
DATA	0008173	1712828485	348000000	50.842	-417.40	 12
DATA	0008174	1712828485	350000000	52.450	-417.40	  3
DATA	0008175	1712828485	352000000	46.783	-417.40	 18
DATA	0008176	1712828485	354000000	41.317	-417.40	  9
DATA	0008177	1712828485	356000000	36.534	-417.40	 17
DATA	0008178	1712828485	358000000	33.158	-417.40	 19
DATA	0008179	1712828485	360000000	37.860	-417.40	 17
DATA	0008180	1712828485	362000000	44.492	-417.40	 10
DATA	0008181	1712828485	364000000	49.114	-417.40	  9
DATA	0008182	1712828485	366000000	53.013	-417.40	  5
DATA	0008183	1712828485	368000000	49.194	-417.40	 23
DATA	0008184	1712828485	370000000	42.965	-417.40	 16
DATA	0008185	1712828485	372000000	38.463	-417.40	 17
DATA	0008186	1712828485	374000000	33.479	-417.40	 22
DATA	0008187	1712828485	376000000	35.489	-417.40	 28
DATA	0008188	1712828485	378000000	42.523	-417.40	 18
DATA	0008189	1712828485	380000000	47.506	-417.40	 18
DATA	0008190	1712828485	382000000	52.209	-417.40	  8
DATA	0008191	1712828485	384000000	51.284	-417.40	 13
DATA	0008192	1712828485	386000000	44.894	-417.40	 25
DATA	0008193	1712828485	388000000	40.111	-417.40	  6
DATA	0008194	1712828485	390000000	34.967	-417.40	 22
DATA	0008195	1712828485	392000000	33.721	-417.40	 12
DATA	0008196	1712828485	394000000	40.031	-417.40	  7
DATA	0008197	1712828485	396000000	45.979	-417.40	 36
DATA	0008198	1712828485	398000000	50.682	-417.40	 26
DATA	0008199	1712828485	400000000	52.450	-417.40	  6
DATA	0008200	1712828485	402000000	47.024	-417.40	248
DATA	0008201	1712828485	404000000	41.598	-417.40	  5
DATA	0008202	1712828485	406000000	36.856	-417.40	  9
DATA	0008203	1712828485	408000000	33.077	-417.40	  4
DATA	0008204	1712828485	410000000	37.458	-417.40	  5
DATA	0008205	1712828485	412000000	44.050	-417.40	250
DATA	0008206	1712828485	414000000	48.873	-417.40	 14
DATA	0008207	1712828485	416000000	52.691	-417.40	 10
DATA	0008208	1712828485	418000000	49.315	-417.40	 12
DATA	0008209	1712828485	420000000	43.085	-417.40	  4
DATA	0008210	1712828485	422000000	38.584	-417.40	  6
DATA	0008211	1712828485	424000000	33.640	-417.40	253
DATA	0008212	1712828485	426000000	35.087	-417.40	  7
DATA	0008213	1712828485	428000000	42.161	-417.40	  1
DATA	0008214	1712828485	430000000	47.466	-417.40	  8
DATA	0008215	1712828485	432000000	51.727	-417.40	  6
DATA	0008216	1712828485	434000000	51.244	-417.40	  3
DATA	0008217	1712828485	436000000	44.974	-417.40	 18
DATA	0008218	1712828485	438000000	40.473	-417.40	 11
DATA	0008219	1712828485	440000000	35.248	-417.40	  9
DATA	0008220	1712828485	442000000	33.479	-417.40	  7
DATA	0008221	1712828485	444000000	39.790	-417.40	 12
DATA	0008222	1712828485	446000000	45.818	-417.40	 13
DATA	0008223	1712828485	448000000	50.481	-417.40	  8
DATA	0008224	1712828485	450000000	52.530	-417.40	255
DATA	0008225	1712828485	452000000	47.225	-417.40	  7
DATA	0008226	1712828485	454000000	41.839	-417.40	 15
DATA	0008227	1712828485	456000000	37.016	-417.40	 10
DATA	0008228	1712828485	458000000	32.796	-417.40	 23
DATA	0008229	1712828485	460000000	37.137	-417.40	 11
DATA	0008230	1712828485	462000000	44.130	-417.40	252
