
Model:	LI-1500 Light Sensor Logger	
Config:	500HZ	
Session Remark:	 	
Software Version:	0.0.32	
Timestamp:	20240410 16:41:30	
DATAH	Record	Seconds	Nanoseconds	Input1	MULT_1	CHK	
DATA	0012235	1712767315	472000000	5.9178	-417.40	  9
DATA	0012236	1712767315	474000000	10.701	-417.40	247
DATA	0012237	1712767315	476000000	14.599	-417.40	 13
DATA	0012238	1712767315	478000000	11.504	-417.40	255
DATA	0012239	1712767315	480000000	5.1541	-417.40	254
DATA	0012240	1712767315	482000000	0.13012	-417.40	 31
DATA	0012241	1712767315	484000000	0.0000	-417.40	235
DATA	0012242	1712767315	486000000	0.0000	-417.40	238
DATA	0012243	1712767315	488000000	3.9082	-417.40	  7
DATA	0012244	1712767315	490000000	9.0528	-417.40	  3
DATA	0012245	1712767315	492000000	13.795	-417.40	  7
DATA	0012246	1712767315	494000000	13.434	-417.40	  0
DATA	0012247	1712767315	496000000	7.0432	-417.40	  4
DATA	0012248	1712767315	498000000	2.0192	-417.40	  5
DATA	0012249	1712767315	500000000	0.0000	-417.40	232
DATA	0012250	1712767315	502000000	0.0000	-417.40	226
DATA	0012251	1712767315	504000000	1.4967	-417.40	  0
DATA	0012252	1712767315	506000000	7.5255	-417.40	  0
DATA	0012253	1712767315	508000000	12.349	-417.40	254
DATA	0012254	1712767315	510000000	14.559	-417.40	253
DATA	0012255	1712767315	512000000	9.2135	-417.40	252
DATA	0012256	1712767315	514000000	3.5464	-417.40	  1
DATA	0012257	1712767315	516000000	0.0000	-417.40	238
DATA	0012258	1712767315	518000000	0.0000	-417.40	241
DATA	0012259	1712767315	520000000	0.0000	-417.40	235
DATA	0012260	1712767315	522000000	5.8776	-417.40	  6
DATA	0012261	1712767315	524000000	10.701	-417.40	241
DATA	0012262	1712767315	526000000	14.639	-417.40	  2
DATA	0012263	1712767315	528000000	11.585	-417.40	  2
DATA	0012264	1712767315	530000000	5.1943	-417.40	254
DATA	0012265	1712767315	532000000	0.25070	-417.40	 41
DATA	0012266	1712767315	534000000	0.0000	-417.40	238
DATA	0012267	1712767315	536000000	0.0000	-417.40	241
DATA	0012268	1712767315	538000000	3.6670	-417.40	 10
DATA	0012269	1712767315	540000000	8.8920	-417.40	  9
DATA	0012270	1712767315	542000000	13.514	-417.40	246
DATA	0012271	1712767315	544000000	13.635	-417.40	253
DATA	0012272	1712767315	546000000	7.3245	-417.40	  3
DATA	0012273	1712767315	548000000	2.0995	-417.40	 10
DATA	0012274	1712767315	550000000	0.0000	-417.40	235
DATA	0012275	1712767315	552000000	0.0000	-417.40	238
DATA	0012276	1712767315	554000000	1.1751	-417.40	  0
DATA	0012277	1712767315	556000000	7.4451	-417.40	  9
DATA	0012278	1712767315	558000000	12.067	-417.40	  7
DATA	0012279	1712767315	560000000	14.519	-417.40	  5
DATA	0012280	1712767315	562000000	9.4145	-417.40	  2
DATA	0012281	1712767315	564000000	3.5464	-417.40	  4
DATA	0012282	1712767315	566000000	0.0000	-417.40	241
DATA	0012283	1712767315	568000000	0.0000	-417.40	244
DATA	0012284	1712767315	570000000	0.0000	-417.40	238
DATA	0012285	1712767315	572000000	5.7972	-417.40	 15
DATA	0012286	1712767315	574000000	10.459	-417.40	  7
DATA	0012287	1712767315	576000000	14.519	-417.40	 11
DATA	0012288	1712767315	578000000	11.826	-417.40	 12
DATA	0012289	1712767315	580000000	5.3953	-417.40	 13
DATA	0012290	1712767315	582000000	0.45166	-417.40	 52
DATA	0012291	1712767315	584000000	0.0000	-417.40	241
DATA	0012292	1712767315	586000000	0.0000	-417.40	244
DATA	0012293	1712767315	588000000	3.5866	-417.40	 19
DATA	0012294	1712767315	590000000	8.8518	-417.40	 15
DATA	0012295	1712767315	592000000	13.434	-417.40	  3
DATA	0012296	1712767315	594000000	13.594	-417.40	 13
DATA	0012297	1712767315	596000000	7.3245	-417.40	 15
DATA	0012298	1712767315	598000000	2.0995	-417.40	 22
DATA	0012299	1712767315	600000000	0.0000	-417.40	238
DATA	0012300	1712767315	602000000	0.0000	-417.40	223
DATA	0012301	1712767315	604000000	1.0545	-417.40	241
DATA	0012302	1712767315	606000000	7.2843	-417.40	253
DATA	0012303	1712767315	608000000	11.866	-417.40	254
DATA	0012304	1712767315	610000000	14.599	-417.40	254
DATA	0012305	1712767315	612000000	9.7360	-417.40	254
DATA	0012306	1712767315	614000000	3.8278	-417.40	  4
DATA	0012307	1712767315	616000000	0.0000	-417.40	235
DATA	0012308	1712767315	618000000	0.0000	-417.40	238
DATA	0012309	1712767315	620000000	0.0000	-417.40	232
DATA	0012310	1712767315	622000000	5.4355	-417.40	248
DATA	0012311	1712767315	624000000	10.299	-417.40	250
DATA	0012312	1712767315	626000000	14.479	-417.40	  1
DATA	0012313	1712767315	628000000	12.027	-417.40	247
DATA	0012314	1712767315	630000000	5.5962	-417.40	  0
DATA	0012315	1712767315	632000000	0.53204	-417.40	 38
DATA	0012316	1712767315	634000000	0.0000	-417.40	235
DATA	0012317	1712767315	636000000	0.0000	-417.40	238
DATA	0012318	1712767315	638000000	3.3053	-417.40	255
DATA	0012319	1712767315	640000000	8.7312	-417.40	  0
DATA	0012320	1712767315	642000000	13.394	-417.40	249
DATA	0012321	1712767315	644000000	13.675	-417.40	254
DATA	0012322	1712767315	646000000	7.5255	-417.40	  3
DATA	0012323	1712767315	648000000	2.3005	-417.40	248
DATA	0012324	1712767315	650000000	0.0000	-417.40	232
DATA	0012325	1712767315	652000000	0.0000	-417.40	235
DATA	0012326	1712767315	654000000	0.81339	-417.40	 54
DATA	0012327	1712767315	656000000	7.1235	-417.40	  3
DATA	0012328	1712767315	658000000	11.746	-417.40	  7
DATA	0012329	1712767315	660000000	14.519	-417.40	  2
DATA	0012330	1712767315	662000000	9.7360	-417.40	  1
DATA	0012331	1712767315	664000000	3.8680	-417.40	  4
DATA	0012332	1712767315	666000000	0.0000	-417.40	238
DATA	0012333	1712767315	668000000	0.0000	-417.40	241
DATA	0012334	1712767315	670000000	0.0000	-417.40	235
DATA	0012335	1712767315	672000000	5.3953	-417.40	  7
DATA	0012336	1712767315	674000000	10.259	-417.40	  2
DATA	0012337	1712767315	676000000	14.479	-417.40	 13
DATA	0012338	1712767315	678000000	12.188	-417.40	 11
DATA	0012339	1712767315	680000000	5.6364	-417.40	  9
DATA	0012340	1712767315	682000000	0.69281	-417.40	 53
DATA	0012341	1712767315	684000000	0.0000	-417.40	238
DATA	0012342	1712767315	686000000	0.0000	-417.40	241
DATA	0012343	1712767315	688000000	3.1043	-417.40	255
DATA	0012344	1712767315	690000000	8.6910	-417.40	  6
DATA	0012345	1712767315	692000000	13.394	-417.40	  5
DATA	0012346	1712767315	694000000	13.876	-417.40	 13
DATA	0012347	1712767315	696000000	7.6862	-417.40	 20
DATA	0012348	1712767315	698000000	2.4211	-417.40	  4
DATA	0012349	1712767315	700000000	0.0000	-417.40	235
DATA	0012350	1712767315	702000000	0.0000	-417.40	229
DATA	0012351	1712767315	704000000	0.57224	-417.40	 44
DATA	0012352	1712767315	706000000	7.0030	-417.40	245
DATA	0012353	1712767315	708000000	11.705	-417.40	252
DATA	0012354	1712767315	710000000	14.519	-417.40	252
DATA	0012355	1712767315	712000000	9.8968	-417.40	 19
DATA	0012356	1712767315	714000000	4.0288	-417.40	  4
DATA	0012357	1712767315	716000000	0.0000	-417.40	241
DATA	0012358	1712767315	718000000	0.0000	-417.40	244
DATA	0012359	1712767315	720000000	0.0000	-417.40	238
DATA	0012360	1712767315	722000000	5.2345	-417.40	251
DATA	0012361	1712767315	724000000	10.138	-417.40	248
DATA	0012362	1712767315	726000000	14.479	-417.40	  7
DATA	0012363	1712767315	728000000	12.349	-417.40	  4
DATA	0012364	1712767315	730000000	5.7972	-417.40	  9
DATA	0012365	1712767315	732000000	0.77320	-417.40	 49
DATA	0012366	1712767315	734000000	0.0000	-417.40	241
DATA	0012367	1712767315	736000000	0.0000	-417.40	244
DATA	0012368	1712767315	738000000	3.0641	-417.40	  5
DATA	0012369	1712767315	740000000	8.5705	-417.40	 10
DATA	0012370	1712767315	742000000	13.353	-417.40	250
DATA	0012371	1712767315	744000000	13.996	-417.40	 10
DATA	0012372	1712767315	746000000	7.9676	-417.40	 20
DATA	0012373	1712767315	748000000	2.5818	-417.40	 12
DATA	0012374	1712767315	750000000	0.0000	-417.40	238
DATA	0012375	1712767315	752000000	0.0000	-417.40	241
DATA	0012376	1712767315	754000000	0.33108	-417.40	 51
DATA	0012377	1712767315	756000000	6.9628	-417.40	 22
DATA	0012378	1712767315	758000000	11.705	-417.40	  8
DATA	0012379	1712767315	760000000	14.760	-417.40	  6
DATA	0012380	1712767315	762000000	10.178	-417.40	255
DATA	0012381	1712767315	764000000	4.1493	-417.40	  6
DATA	0012382	1712767315	766000000	0.0000	-417.40	244
DATA	0012383	1712767315	768000000	0.0000	-417.40	247
DATA	0012384	1712767315	770000000	0.0000	-417.40	241
DATA	0012385	1712767315	772000000	5.0336	-417.40	  5
DATA	0012386	1712767315	774000000	9.9370	-417.40	 19
DATA	0012387	1712767315	776000000	14.197	-417.40	 16
DATA	0012388	1712767315	778000000	12.268	-417.40	 16
DATA	0012389	1712767315	780000000	5.8776	-417.40	 24
DATA	0012390	1712767315	782000000	1.1349	-417.40	  3
DATA	0012391	1712767315	784000000	0.0000	-417.40	244
DATA	0012392	1712767315	786000000	0.0000	-417.40	247
DATA	0012393	1712767315	788000000	2.7426	-417.40	 15
DATA	0012394	1712767315	790000000	8.4901	-417.40	 10
DATA	0012395	1712767315	792000000	13.193	-417.40	  8
DATA	0012396	1712767315	794000000	13.996	-417.40	 22
DATA	0012397	1712767315	796000000	8.0078	-417.40	 20
DATA	0012398	1712767315	798000000	2.7426	-417.40	 21
DATA	0012399	1712767315	800000000	0.0000	-417.40	241
DATA	0012400	1712767315	802000000	0.0000	-417.40	226
DATA	0012401	1712767315	804000000	0.25070	-417.40	 35
DATA	0012402	1712767315	806000000	6.8422	-417.40	254
DATA	0012403	1712767315	808000000	11.464	-417.40	251
DATA	0012404	1712767315	810000000	14.519	-417.40	249
DATA	0012405	1712767315	812000000	10.419	-417.40	247
DATA	0012406	1712767315	814000000	4.3905	-417.40	  0
DATA	0012407	1712767315	816000000	0.0000	-417.40	238
DATA	0012408	1712767315	818000000	0.0000	-417.40	241
DATA	0012409	1712767315	820000000	0.0000	-417.40	235
DATA	0012410	1712767315	822000000	4.9130	-417.40	246
DATA	0012411	1712767315	824000000	10.017	-417.40	241
DATA	0012412	1712767315	826000000	14.278	-417.40	  1
DATA	0012413	1712767315	828000000	12.509	-417.40	255
DATA	0012414	1712767315	830000000	5.9580	-417.40	  3
DATA	0012415	1712767315	832000000	1.0545	-417.40	250
DATA	0012416	1712767315	834000000	0.0000	-417.40	238
DATA	0012417	1712767315	836000000	0.0000	-417.40	241
DATA	0012418	1712767315	838000000	2.7024	-417.40	  3
DATA	0012419	1712767315	840000000	8.3695	-417.40	 13
DATA	0012420	1712767315	842000000	12.992	-417.40	255
DATA	0012421	1712767315	844000000	14.238	-417.40	253
DATA	0012422	1712767315	846000000	8.2891	-417.40	 10
DATA	0012423	1712767315	848000000	2.8632	-417.40	  6
DATA	0012424	1712767315	850000000	0.0000	-417.40	235
DATA	0012425	1712767315	852000000	0.0000	-417.40	238
DATA	0012426	1712767315	854000000	0.21051	-417.40	 42
DATA	0012427	1712767315	856000000	6.8422	-417.40	 10
DATA	0012428	1712767315	858000000	11.384	-417.40	  8
DATA	0012429	1712767315	860000000	14.639	-417.40	  8
DATA	0012430	1712767315	862000000	10.500	-417.40	241
DATA	0012431	1712767315	864000000	4.4307	-417.40	  0
DATA	0012432	1712767315	866000000	0.0000	-417.40	241
DATA	0012433	1712767315	868000000	0.0000	-417.40	244
DATA	0012434	1712767315	870000000	0.0000	-417.40	238
DATA	0012435	1712767315	872000000	4.8728	-417.40	 14
DATA	0012436	1712767315	874000000	9.7360	-417.40	 13
DATA	0012437	1712767315	876000000	14.197	-417.40	 13
DATA	0012438	1712767315	878000000	12.791	-417.40	 14
DATA	0012439	1712767315	880000000	6.4001	-417.40	255
DATA	0012440	1712767315	882000000	1.3761	-417.40	  0
DATA	0012441	1712767315	884000000	0.0000	-417.40	241
DATA	0012442	1712767315	886000000	0.0000	-417.40	244
DATA	0012443	1712767315	888000000	2.3809	-417.40	 13
DATA	0012444	1712767315	890000000	8.1283	-417.40	  7
DATA	0012445	1712767315	892000000	12.831	-417.40	  3
DATA	0012446	1712767315	894000000	14.197	-417.40	 13
DATA	0012447	1712767315	896000000	8.4097	-417.40	 22
DATA	0012448	1712767315	898000000	2.8230	-417.40	 12
DATA	0012449	1712767315	900000000	0.0000	-417.40	238
DATA	0012450	1712767315	902000000	0.0000	-417.40	232
DATA	0012451	1712767315	904000000	0.0000	-417.40	235
DATA	0012452	1712767315	906000000	6.5207	-417.40	  2
DATA	0012453	1712767315	908000000	11.304	-417.40	250
DATA	0012454	1712767315	910000000	14.760	-417.40	253
DATA	0012455	1712767315	912000000	10.741	-417.40	251
DATA	0012456	1712767315	914000000	4.5914	-417.40	  8
DATA	0012457	1712767315	916000000	0.0000	-417.40	244
DATA	0012458	1712767315	918000000	0.0000	-417.40	247
DATA	0012459	1712767315	920000000	0.0000	-417.40	241
DATA	0012460	1712767315	922000000	4.5111	-417.40	247
DATA	0012461	1712767315	924000000	9.6556	-417.40	 13
DATA	0012462	1712767315	926000000	14.077	-417.40	  4
DATA	0012463	1712767315	928000000	12.831	-417.40	  3
DATA	0012464	1712767315	930000000	6.3599	-417.40	 14
DATA	0012465	1712767315	932000000	1.4163	-417.40	  0
DATA	0012466	1712767315	934000000	0.0000	-417.40	244
DATA	0012467	1712767315	936000000	0.0000	-417.40	247
DATA	0012468	1712767315	938000000	2.2201	-417.40	  1
DATA	0012469	1712767315	940000000	8.0882	-417.40	 14
DATA	0012470	1712767315	942000000	12.750	-417.40	253
DATA	0012471	1712767315	944000000	14.358	-417.40	  6
DATA	0012472	1712767315	946000000	8.6106	-417.40	  9
DATA	0012473	1712767315	948000000	3.0641	-417.40	  5
DATA	0012474	1712767315	950000000	0.0000	-417.40	241
DATA	0012475	1712767315	952000000	0.0000	-417.40	244
DATA	0012476	1712767315	954000000	0.0000	-417.40	247
DATA	0012477	1712767315	956000000	6.3197	-417.40	 20
DATA	0012478	1712767315	958000000	11.062	-417.40	  7
DATA	0012479	1712767315	960000000	14.599	-417.40	 19
DATA	0012480	1712767315	962000000	10.861	-417.40	  1
DATA	0012481	1712767315	964000000	4.5914	-417.40	 11
DATA	0012482	1712767315	966000000	0.0000	-417.40	247
DATA	0012483	1712767315	968000000	0.0000	-417.40	250
DATA	0012484	1712767315	970000000	0.0000	-417.40	244
DATA	0012485	1712767315	972000000	4.4307	-417.40	  9
DATA	0012486	1712767315	974000000	9.5351	-417.40	 17
DATA	0012487	1712767315	976000000	13.956	-417.40	 21
DATA	0012488	1712767315	978000000	12.951	-417.40	 18
DATA	0012489	1712767315	980000000	6.6010	-417.40	  7
DATA	0012490	1712767315	982000000	1.5368	-417.40	 11
DATA	0012491	1712767315	984000000	0.0000	-417.40	247
DATA	0012492	1712767315	986000000	0.0000	-417.40	250
DATA	0012493	1712767315	988000000	1.9388	-417.40	 26
DATA	0012494	1712767315	990000000	7.8872	-417.40	 23
DATA	0012495	1712767315	992000000	12.590	-417.40	 11
DATA	0012496	1712767315	994000000	14.398	-417.40	 22
DATA	0012497	1712767315	996000000	8.8518	-417.40	 30
DATA	0012498	1712767315	998000000	3.2249	-417.40	 23
DATA	0012499	1712767316	000000000	0.0000	-417.40	235
DATA	0012500	1712767316	002000000	0.0000	-417.40	220
DATA	0012501	1712767316	004000000	0.0000	-417.40	223
DATA	0012502	1712767316	006000000	6.2795	-417.40	255
DATA	0012503	1712767316	008000000	11.022	-417.40	235
DATA	0012504	1712767316	010000000	14.680	-417.40	242
DATA	0012505	1712767316	012000000	11.062	-417.40	236
DATA	0012506	1712767316	014000000	4.9130	-417.40	246
DATA	0012507	1712767316	016000000	0.0000	-417.40	232
DATA	0012508	1712767316	018000000	0.0000	-417.40	235
DATA	0012509	1712767316	020000000	0.0000	-417.40	229
DATA	0012510	1712767316	022000000	4.2699	-417.40	253
DATA	0012511	1712767316	024000000	9.4547	-417.40	255
DATA	0012512	1712767316	026000000	14.037	-417.40	244
DATA	0012513	1712767316	028000000	13.233	-417.40	244
DATA	0012514	1712767316	030000000	6.8824	-417.40	254
DATA	0012515	1712767316	032000000	1.6574	-417.40	252
DATA	0012516	1712767316	034000000	0.0000	-417.40	232
DATA	0012517	1712767316	036000000	0.0000	-417.40	235
DATA	0012518	1712767316	038000000	1.9388	-417.40	 11
DATA	0012519	1712767316	040000000	7.9274	-417.40	  5
DATA	0012520	1712767316	042000000	12.509	-417.40	243
DATA	0012521	1712767316	044000000	14.438	-417.40	249
DATA	0012522	1712767316	046000000	8.8920	-417.40	  3
DATA	0012523	1712767316	048000000	3.2651	-417.40	252
DATA	0012524	1712767316	050000000	0.0000	-417.40	229
DATA	0012525	1712767316	052000000	0.0000	-417.40	232
DATA	0012526	1712767316	054000000	0.0000	-417.40	235
DATA	0012527	1712767316	056000000	6.0785	-417.40	  8
DATA	0012528	1712767316	058000000	10.982	-417.40	  5
DATA	0012529	1712767316	060000000	14.800	-417.40	248
DATA	0012530	1712767316	062000000	11.183	-417.40	243
DATA	0012531	1712767316	064000000	4.8728	-417.40	  5
DATA	0012532	1712767316	066000000	0.0000	-417.40	235
DATA	0012533	1712767316	068000000	0.0000	-417.40	238
DATA	0012534	1712767316	070000000	0.0000	-417.40	232
DATA	0012535	1712767316	072000000	4.0689	-417.40	  6
DATA	0012536	1712767316	074000000	9.3341	-417.40	  2
DATA	0012537	1712767316	076000000	13.876	-417.40	 10
DATA	0012538	1712767316	078000000	13.233	-417.40	  0
DATA	0012539	1712767316	080000000	6.8824	-417.40	 10
DATA	0012540	1712767316	082000000	1.7780	-417.40	255
DATA	0012541	1712767316	084000000	0.0000	-417.40	235
DATA	0012542	1712767316	086000000	0.0000	-417.40	238
DATA	0012543	1712767316	088000000	1.6172	-417.40	  2
DATA	0012544	1712767316	090000000	7.8068	-417.40	  8
DATA	0012545	1712767316	092000000	12.429	-417.40	  0
DATA	0012546	1712767316	094000000	14.398	-417.40	 10
DATA	0012547	1712767316	096000000	9.0930	-417.40	  9
DATA	0012548	1712767316	098000000	3.4259	-417.40	 14
DATA	0012549	1712767316	100000000	0.0000	-417.40	232
DATA	0012550	1712767316	102000000	0.0000	-417.40	226
DATA	0012551	1712767316	104000000	0.0000	-417.40	229
DATA	0012552	1712767316	106000000	6.0384	-417.40	253
DATA	0012553	1712767316	108000000	10.701	-417.40	244
DATA	0012554	1712767316	110000000	14.639	-417.40	252
DATA	0012555	1712767316	112000000	11.464	-417.40	248
DATA	0012556	1712767316	114000000	5.0737	-417.40	  1
DATA	0012557	1712767316	116000000	0.13012	-417.40	 37
DATA	0012558	1712767316	118000000	0.0000	-417.40	241
DATA	0012559	1712767316	120000000	0.0000	-417.40	235
DATA	0012560	1712767316	122000000	3.9082	-417.40	251
DATA	0012561	1712767316	124000000	9.1331	-417.40	249
DATA	0012562	1712767316	126000000	13.755	-417.40	  0
DATA	0012563	1712767316	128000000	13.394	-417.40	  2
DATA	0012564	1712767316	130000000	7.0030	-417.40	242
DATA	0012565	1712767316	132000000	1.8584	-417.40	  5
DATA	0012566	1712767316	134000000	0.0000	-417.40	238
DATA	0012567	1712767316	136000000	0.0000	-417.40	241
DATA	0012568	1712767316	138000000	1.5368	-417.40	 11
DATA	0012569	1712767316	140000000	7.6058	-417.40	  8
DATA	0012570	1712767316	142000000	12.188	-417.40	252
DATA	0012571	1712767316	144000000	14.479	-417.40	  4
DATA	0012572	1712767316	146000000	9.2537	-417.40	  8
DATA	0012573	1712767316	148000000	3.4259	-417.40	  8
DATA	0012574	1712767316	150000000	0.0000	-417.40	235
DATA	0012575	1712767316	152000000	0.0000	-417.40	238
DATA	0012576	1712767316	154000000	0.0000	-417.40	241
DATA	0012577	1712767316	156000000	5.7972	-417.40	 18
DATA	0012578	1712767316	158000000	10.701	-417.40	  0
DATA	0012579	1712767316	160000000	14.680	-417.40	  4
DATA	0012580	1712767316	162000000	11.665	-417.40	254
DATA	0012581	1712767316	164000000	5.2345	-417.40	  1
DATA	0012582	1712767316	166000000	0.33108	-417.40	 48
DATA	0012583	1712767316	168000000	0.0000	-417.40	244
DATA	0012584	1712767316	170000000	0.0000	-417.40	238
DATA	0012585	1712767316	172000000	3.7474	-417.40	 10
DATA	0012586	1712767316	174000000	9.0930	-417.40	  9
DATA	0012587	1712767316	176000000	13.715	-417.40	  8
DATA	0012588	1712767316	178000000	13.514	-417.40	  8
DATA	0012589	1712767316	180000000	7.2039	-417.40	  9
DATA	0012590	1712767316	182000000	2.0995	-417.40	  7
DATA	0012591	1712767316	184000000	0.0000	-417.40	241
DATA	0012592	1712767316	186000000	0.0000	-417.40	244
DATA	0012593	1712767316	188000000	1.2957	-417.40	 15
DATA	0012594	1712767316	190000000	7.4853	-417.40	 12
DATA	0012595	1712767316	192000000	12.188	-417.40	  8
DATA	0012596	1712767316	194000000	14.720	-417.40	  5
DATA	0012597	1712767316	196000000	9.3743	-417.40	 20
DATA	0012598	1712767316	198000000	3.5866	-417.40	 25
DATA	0012599	1712767316	200000000	0.0000	-417.40	238
DATA	0012600	1712767316	202000000	0.0000	-417.40	223
DATA	0012601	1712767316	204000000	0.0000	-417.40	226
DATA	0012602	1712767316	206000000	5.6766	-417.40	  3
DATA	0012603	1712767316	208000000	10.540	-417.40	242
DATA	0012604	1712767316	210000000	14.559	-417.40	250
DATA	0012605	1712767316	212000000	11.746	-417.40	248
DATA	0012606	1712767316	214000000	5.3149	-417.40	254
DATA	0012607	1712767316	216000000	0.37128	-417.40	 48
