
Model:	LI-1500 Light Sensor Logger	
Config:	500HZ	
Session Remark:	 	
Software Version:	0.0.32	
Timestamp:	20240410 16:37:44	
DATAH	Record	Seconds	Nanoseconds	Input1	MULT_1	CHK	
DATA	0000474	1712767064	950000000	13.072	-417.40	252
DATA	0000475	1712767064	952000000	6.8020	-417.40	  2
DATA	0000476	1712767064	954000000	1.7378	-417.40	 15
DATA	0000477	1712767064	956000000	0.0000	-417.40	248
DATA	0000478	1712767064	958000000	0.0000	-417.40	251
DATA	0000479	1712767064	960000000	2.0995	-417.40	 14
DATA	0000480	1712767064	962000000	8.0480	-417.40	  3
DATA	0000481	1712767064	964000000	12.429	-417.40	  4
DATA	0000482	1712767064	966000000	14.358	-417.40	 10
DATA	0000483	1712767064	968000000	8.8920	-417.40	 19
DATA	0000484	1712767064	970000000	3.1847	-417.40	  9
DATA	0000485	1712767064	972000000	0.0000	-417.40	245
DATA	0000486	1712767064	974000000	0.0000	-417.40	248
DATA	0000487	1712767064	976000000	0.0000	-417.40	251
DATA	0000488	1712767064	978000000	6.2795	-417.40	 27
DATA	0000489	1712767064	980000000	10.902	-417.40	  4
DATA	0000490	1712767064	982000000	14.519	-417.40	  6
DATA	0000491	1712767064	984000000	11.143	-417.40	255
DATA	0000492	1712767064	986000000	4.9130	-417.40	  9
DATA	0000493	1712767064	988000000	0.13012	-417.40	 50
DATA	0000494	1712767064	990000000	0.0000	-417.40	245
DATA	0000495	1712767064	992000000	0.0000	-417.40	248
DATA	0000496	1712767064	994000000	4.1895	-417.40	 22
DATA	0000497	1712767064	996000000	9.4547	-417.40	 27
DATA	0000498	1712767064	998000000	13.836	-417.40	 22
DATA	0000499	1712767065	000000000	13.313	-417.40	244
DATA	0000500	1712767065	002000000	6.8824	-417.40	246
DATA	0000501	1712767065	004000000	1.7780	-417.40	244
DATA	0000502	1712767065	006000000	0.0000	-417.40	224
DATA	0000503	1712767065	008000000	0.0000	-417.40	227
DATA	0000504	1712767065	010000000	1.5770	-417.40	241
DATA	0000505	1712767065	012000000	7.6862	-417.40	253
DATA	0000506	1712767065	014000000	12.349	-417.40	246
DATA	0000507	1712767065	016000000	14.479	-417.40	255
DATA	0000508	1712767065	018000000	9.2135	-417.40	253
DATA	0000509	1712767065	020000000	3.4259	-417.40	250
DATA	0000510	1712767065	022000000	0.0000	-417.40	221
DATA	0000511	1712767065	024000000	0.0000	-417.40	224
DATA	0000512	1712767065	026000000	0.0000	-417.40	227
DATA	0000513	1712767065	028000000	6.0384	-417.40	251
DATA	0000514	1712767065	030000000	10.781	-417.40	241
DATA	0000515	1712767065	032000000	14.680	-417.40	246
DATA	0000516	1712767065	034000000	11.705	-417.40	244
DATA	0000517	1712767065	036000000	5.2747	-417.40	  2
DATA	0000518	1712767065	038000000	0.45166	-417.40	 50
DATA	0000519	1712767065	040000000	0.0000	-417.40	230
DATA	0000520	1712767065	042000000	0.0000	-417.40	224
DATA	0000521	1712767065	044000000	4.0288	-417.40	249
DATA	0000522	1712767065	046000000	9.2537	-417.40	  0
DATA	0000523	1712767065	048000000	13.554	-417.40	251
DATA	0000524	1712767065	050000000	13.434	-417.40	242
DATA	0000525	1712767065	052000000	7.2441	-417.40	248
DATA	0000526	1712767065	054000000	2.0192	-417.40	247
DATA	0000527	1712767065	056000000	0.0000	-417.40	236
DATA	0000528	1712767065	058000000	0.0000	-417.40	239
DATA	0000529	1712767065	060000000	1.4967	-417.40	  4
DATA	0000530	1712767065	062000000	7.6058	-417.40	253
DATA	0000531	1712767065	064000000	12.067	-417.40	246
DATA	0000532	1712767065	066000000	14.479	-417.40	  2
DATA	0000533	1712767065	068000000	9.4547	-417.40	  9
DATA	0000534	1712767065	070000000	3.6268	-417.40	255
DATA	0000535	1712767065	072000000	0.0000	-417.40	233
DATA	0000536	1712767065	074000000	0.0000	-417.40	236
DATA	0000537	1712767065	076000000	0.0000	-417.40	239
DATA	0000538	1712767065	078000000	5.8776	-417.40	 19
DATA	0000539	1712767065	080000000	10.580	-417.40	250
DATA	0000540	1712767065	082000000	14.398	-417.40	255
DATA	0000541	1712767065	084000000	11.786	-417.40	  0
DATA	0000542	1712767065	086000000	5.3953	-417.40	  5
DATA	0000543	1712767065	088000000	0.69281	-417.40	 57
DATA	0000544	1712767065	090000000	0.0000	-417.40	233
DATA	0000545	1712767065	092000000	0.0000	-417.40	236
DATA	0000546	1712767065	094000000	3.6670	-417.40	  5
DATA	0000547	1712767065	096000000	9.0126	-417.40	  4
DATA	0000548	1712767065	098000000	13.394	-417.40	  9
DATA	0000549	1712767065	100000000	13.554	-417.40	248
DATA	0000550	1712767065	102000000	7.4451	-417.40	245
DATA	0000551	1712767065	104000000	2.2201	-417.40	234
DATA	0000552	1712767065	106000000	0.0000	-417.40	230
DATA	0000553	1712767065	108000000	0.0000	-417.40	233
DATA	0000554	1712767065	110000000	1.2153	-417.40	239
DATA	0000555	1712767065	112000000	7.5255	-417.40	254
DATA	0000556	1712767065	114000000	11.987	-417.40	  3
DATA	0000557	1712767065	116000000	14.519	-417.40	  0
DATA	0000558	1712767065	118000000	9.7762	-417.40	 14
DATA	0000559	1712767065	120000000	3.9082	-417.40	255
DATA	0000560	1712767065	122000000	0.0000	-417.40	227
DATA	0000561	1712767065	124000000	0.0000	-417.40	230
DATA	0000562	1712767065	126000000	0.0000	-417.40	233
DATA	0000563	1712767065	128000000	5.6766	-417.40	 10
DATA	0000564	1712767065	130000000	10.339	-417.40	246
DATA	0000565	1712767065	132000000	14.398	-417.40	  2
DATA	0000566	1712767065	134000000	11.947	-417.40	  2
DATA	0000567	1712767065	136000000	5.5159	-417.40	  8
DATA	0000568	1712767065	138000000	0.81339	-417.40	 58
DATA	0000569	1712767065	140000000	0.0000	-417.40	236
DATA	0000570	1712767065	142000000	0.0000	-417.40	230
DATA	0000571	1712767065	144000000	3.5063	-417.40	250
DATA	0000572	1712767065	146000000	8.9322	-417.40	  4
DATA	0000573	1712767065	148000000	13.313	-417.40	250
DATA	0000574	1712767065	150000000	13.755	-417.40	254
DATA	0000575	1712767065	152000000	7.6862	-417.40	  9
DATA	0000576	1712767065	154000000	2.3809	-417.40	  5
DATA	0000577	1712767065	156000000	0.0000	-417.40	242
DATA	0000578	1712767065	158000000	0.0000	-417.40	245
DATA	0000579	1712767065	160000000	0.97416	-417.40	 58
DATA	0000580	1712767065	162000000	7.3647	-417.40	  4
DATA	0000581	1712767065	164000000	11.746	-417.40	255
DATA	0000582	1712767065	166000000	14.519	-417.40	  3
DATA	0000583	1712767065	168000000	9.9772	-417.40	 20
DATA	0000584	1712767065	170000000	4.0288	-417.40	  2
DATA	0000585	1712767065	172000000	0.0000	-417.40	239
DATA	0000586	1712767065	174000000	0.0000	-417.40	242
DATA	0000587	1712767065	176000000	0.0000	-417.40	245
DATA	0000588	1712767065	178000000	5.4757	-417.40	 20
DATA	0000589	1712767065	180000000	10.218	-417.40	254
DATA	0000590	1712767065	182000000	14.318	-417.40	253
DATA	0000591	1712767065	184000000	12.228	-417.40	254
DATA	0000592	1712767065	186000000	5.8776	-417.40	 19
DATA	0000593	1712767065	188000000	1.1751	-417.40	  4
DATA	0000594	1712767065	190000000	0.0000	-417.40	239
DATA	0000595	1712767065	192000000	0.0000	-417.40	242
DATA	0000596	1712767065	194000000	3.1847	-417.40	 12
DATA	0000597	1712767065	196000000	8.8920	-417.40	 19
DATA	0000598	1712767065	198000000	13.233	-417.40	  7
DATA	0000599	1712767065	200000000	13.996	-417.40	  8
DATA	0000600	1712767065	202000000	8.0078	-417.40	244
DATA	0000601	1712767065	204000000	2.6622	-417.40	242
DATA	0000602	1712767065	206000000	0.0000	-417.40	227
DATA	0000603	1712767065	208000000	0.0000	-417.40	230
DATA	0000604	1712767065	210000000	0.57224	-417.40	 36
DATA	0000605	1712767065	212000000	7.0833	-417.40	248
DATA	0000606	1712767065	214000000	11.625	-417.40	245
DATA	0000607	1712767065	216000000	14.519	-417.40	253
DATA	0000608	1712767065	218000000	10.259	-417.40	253
DATA	0000609	1712767065	220000000	4.2297	-417.40	254
DATA	0000610	1712767065	222000000	0.0000	-417.40	224
DATA	0000611	1712767065	224000000	0.0000	-417.40	227
DATA	0000612	1712767065	226000000	0.0000	-417.40	230
DATA	0000613	1712767065	228000000	5.3953	-417.40	  2
DATA	0000614	1712767065	230000000	10.138	-417.40	240
DATA	0000615	1712767065	232000000	14.358	-417.40	251
DATA	0000616	1712767065	234000000	12.630	-417.40	245
DATA	0000617	1712767065	236000000	6.1589	-417.40	  9
DATA	0000618	1712767065	238000000	1.1349	-417.40	  1
DATA	0000619	1712767065	240000000	0.0000	-417.40	233
DATA	0000620	1712767065	242000000	0.0000	-417.40	227
DATA	0000621	1712767065	244000000	2.9034	-417.40	248
DATA	0000622	1712767065	246000000	8.6508	-417.40	  4
DATA	0000623	1712767065	248000000	13.032	-417.40	245
DATA	0000624	1712767065	250000000	14.077	-417.40	249
DATA	0000625	1712767065	252000000	8.1685	-417.40	  5
DATA	0000626	1712767065	254000000	2.7024	-417.40	251
DATA	0000627	1712767065	256000000	0.0000	-417.40	239
DATA	0000628	1712767065	258000000	0.0000	-417.40	242
DATA	0000629	1712767065	260000000	0.33108	-417.40	 43
DATA	0000630	1712767065	262000000	6.9226	-417.40	255
DATA	0000631	1712767065	264000000	11.464	-417.40	249
DATA	0000632	1712767065	266000000	14.599	-417.40	  8
DATA	0000633	1712767065	268000000	10.540	-417.40	249
DATA	0000634	1712767065	270000000	4.4709	-417.40	  1
DATA	0000635	1712767065	272000000	0.0000	-417.40	236
DATA	0000636	1712767065	274000000	0.0000	-417.40	239
DATA	0000637	1712767065	276000000	0.0000	-417.40	242
DATA	0000638	1712767065	278000000	4.9934	-417.40	 18
DATA	0000639	1712767065	280000000	9.8566	-417.40	 17
DATA	0000640	1712767065	282000000	13.956	-417.40	  1
DATA	0000641	1712767065	284000000	12.670	-417.40	252
DATA	0000642	1712767065	286000000	6.2393	-417.40	  6
DATA	0000643	1712767065	288000000	1.2957	-417.40	 10
DATA	0000644	1712767065	290000000	0.0000	-417.40	236
DATA	0000645	1712767065	292000000	0.0000	-417.40	239
DATA	0000646	1712767065	294000000	2.6622	-417.40	  4
DATA	0000647	1712767065	296000000	8.4097	-417.40	 17
DATA	0000648	1712767065	298000000	12.831	-417.40	  7
DATA	0000649	1712767065	300000000	14.197	-417.40	255
DATA	0000650	1712767065	302000000	8.6910	-417.40	251
DATA	0000651	1712767065	304000000	3.1043	-417.40	241
DATA	0000652	1712767065	306000000	0.0000	-417.40	233
DATA	0000653	1712767065	308000000	0.0000	-417.40	236
DATA	0000654	1712767065	310000000	0.049740	-417.40	 94
DATA	0000655	1712767065	312000000	6.7216	-417.40	255
DATA	0000656	1712767065	314000000	11.223	-417.40	245
DATA	0000657	1712767065	316000000	14.599	-417.40	 11
DATA	0000658	1712767065	318000000	10.781	-417.40	  3
DATA	0000659	1712767065	320000000	4.6718	-417.40	  6
DATA	0000660	1712767065	322000000	0.0000	-417.40	230
DATA	0000661	1712767065	324000000	0.0000	-417.40	233
DATA	0000662	1712767065	326000000	0.0000	-417.40	236
DATA	0000663	1712767065	328000000	4.7522	-417.40	  3
DATA	0000664	1712767065	330000000	9.7762	-417.40	  8
DATA	0000665	1712767065	332000000	14.077	-417.40	255
DATA	0000666	1712767065	334000000	12.911	-417.40	253
DATA	0000667	1712767065	336000000	6.5207	-417.40	  6
DATA	0000668	1712767065	338000000	1.5770	-417.40	  9
DATA	0000669	1712767065	340000000	0.0000	-417.40	239
DATA	0000670	1712767065	342000000	0.0000	-417.40	233
DATA	0000671	1712767065	344000000	2.4211	-417.40	246
DATA	0000672	1712767065	346000000	8.2489	-417.40	 14
DATA	0000673	1712767065	348000000	12.630	-417.40	254
DATA	0000674	1712767065	350000000	14.238	-417.40	254
DATA	0000675	1712767065	352000000	8.6910	-417.40	  7
DATA	0000676	1712767065	354000000	3.1043	-417.40	253
DATA	0000677	1712767065	356000000	0.0000	-417.40	245
DATA	0000678	1712767065	358000000	0.0000	-417.40	248
DATA	0000679	1712767065	360000000	0.0000	-417.40	242
DATA	0000680	1712767065	362000000	6.5609	-417.40	  6
DATA	0000681	1712767065	364000000	11.103	-417.40	245
DATA	0000682	1712767065	366000000	14.599	-417.40	 14
DATA	0000683	1712767065	368000000	11.062	-417.40	255
DATA	0000684	1712767065	370000000	4.9130	-417.40	  0
DATA	0000685	1712767065	372000000	0.0095476	-417.40	161
DATA	0000686	1712767065	374000000	0.0000	-417.40	245
DATA	0000687	1712767065	376000000	0.0000	-417.40	248
DATA	0000688	1712767065	378000000	4.5512	-417.40	 12
DATA	0000689	1712767065	380000000	9.6556	-417.40	 20
DATA	0000690	1712767065	382000000	13.876	-417.40	  8
DATA	0000691	1712767065	384000000	13.072	-417.40	255
DATA	0000692	1712767065	386000000	6.8422	-417.40	 11
DATA	0000693	1712767065	388000000	1.6976	-417.40	 21
DATA	0000694	1712767065	390000000	0.0000	-417.40	242
DATA	0000695	1712767065	392000000	0.0000	-417.40	245
DATA	0000696	1712767065	394000000	2.0593	-417.40	 11
DATA	0000697	1712767065	396000000	8.0078	-417.40	 18
DATA	0000698	1712767065	398000000	12.509	-417.40	 15
DATA	0000699	1712767065	400000000	14.318	-417.40	  0
DATA	0000700	1712767065	402000000	8.9322	-417.40	248
DATA	0000701	1712767065	404000000	3.2249	-417.40	247
DATA	0000702	1712767065	406000000	0.0000	-417.40	230
DATA	0000703	1712767065	408000000	0.0000	-417.40	233
DATA	0000704	1712767065	410000000	0.0000	-417.40	227
DATA	0000705	1712767065	412000000	6.2795	-417.40	  3
DATA	0000706	1712767065	414000000	10.902	-417.40	245
DATA	0000707	1712767065	416000000	14.599	-417.40	  8
DATA	0000708	1712767065	418000000	11.304	-417.40	248
DATA	0000709	1712767065	420000000	4.9130	-417.40	250
DATA	0000710	1712767065	422000000	0.21051	-417.40	 28
DATA	0000711	1712767065	424000000	0.0000	-417.40	230
DATA	0000712	1712767065	426000000	0.0000	-417.40	233
DATA	0000713	1712767065	428000000	4.3101	-417.40	245
DATA	0000714	1712767065	430000000	9.4949	-417.40	  9
DATA	0000715	1712767065	432000000	13.675	-417.40	255
DATA	0000716	1712767065	434000000	13.313	-417.40	247
DATA	0000717	1712767065	436000000	7.0432	-417.40	255
DATA	0000718	1712767065	438000000	1.8584	-417.40	 12
DATA	0000719	1712767065	440000000	0.0000	-417.40	236
DATA	0000720	1712767065	442000000	0.0000	-417.40	230
DATA	0000721	1712767065	444000000	1.8182	-417.40	253
DATA	0000722	1712767065	446000000	7.7666	-417.40	 12
DATA	0000723	1712767065	448000000	12.148	-417.40	255
DATA	0000724	1712767065	450000000	14.479	-417.40	  2
DATA	0000725	1712767065	452000000	9.2135	-417.40	  0
DATA	0000726	1712767065	454000000	3.3455	-417.40	  3
DATA	0000727	1712767065	456000000	0.0000	-417.40	242
DATA	0000728	1712767065	458000000	0.0000	-417.40	245
DATA	0000729	1712767065	460000000	0.0000	-417.40	239
DATA	0000730	1712767065	462000000	6.1187	-417.40	  0
DATA	0000731	1712767065	464000000	10.781	-417.40	253
DATA	0000732	1712767065	466000000	14.438	-417.40	  3
DATA	0000733	1712767065	468000000	11.504	-417.40	253
DATA	0000734	1712767065	470000000	5.1943	-417.40	  2
DATA	0000735	1712767065	472000000	0.33108	-417.40	 46
DATA	0000736	1712767065	474000000	0.0000	-417.40	242
DATA	0000737	1712767065	476000000	0.0000	-417.40	245
DATA	0000738	1712767065	478000000	3.9886	-417.40	 26
DATA	0000739	1712767065	480000000	9.2135	-417.40	  6
DATA	0000740	1712767065	482000000	13.514	-417.40	250
DATA	0000741	1712767065	484000000	13.434	-417.40	254
DATA	0000742	1712767065	486000000	7.2441	-417.40	  4
DATA	0000743	1712767065	488000000	2.0593	-417.40	  8
DATA	0000744	1712767065	490000000	0.0000	-417.40	239
DATA	0000745	1712767065	492000000	0.0000	-417.40	242
DATA	0000746	1712767065	494000000	1.3761	-417.40	  7
DATA	0000747	1712767065	496000000	7.7264	-417.40	 18
DATA	0000748	1712767065	498000000	12.148	-417.40	 11
DATA	0000749	1712767065	500000000	14.358	-417.40	  1
DATA	0000750	1712767065	502000000	9.4547	-417.40	  3
DATA	0000751	1712767065	504000000	3.7876	-417.40	  8
DATA	0000752	1712767065	506000000	0.0000	-417.40	236
DATA	0000753	1712767065	508000000	0.0000	-417.40	239
DATA	0000754	1712767065	510000000	0.0000	-417.40	233
DATA	0000755	1712767065	512000000	5.8374	-417.40	  7
DATA	0000756	1712767065	514000000	10.540	-417.40	249
DATA	0000757	1712767065	516000000	14.438	-417.40	  6
DATA	0000758	1712767065	518000000	11.826	-417.40	  7
DATA	0000759	1712767065	520000000	5.4757	-417.40	 11
DATA	0000760	1712767065	522000000	0.65262	-417.40	 46
DATA	0000761	1712767065	524000000	0.0000	-417.40	236
DATA	0000762	1712767065	526000000	0.0000	-417.40	239
DATA	0000763	1712767065	528000000	3.5866	-417.40	 14
DATA	0000764	1712767065	530000000	9.0126	-417.40	254
DATA	0000765	1712767065	532000000	13.434	-417.40	254
DATA	0000766	1712767065	534000000	13.715	-417.40	  3
DATA	0000767	1712767065	536000000	7.4451	-417.40	 10
DATA	0000768	1712767065	538000000	2.2603	-417.40	  5
DATA	0000769	1712767065	540000000	0.0000	-417.40	242
DATA	0000770	1712767065	542000000	0.0000	-417.40	236
DATA	0000771	1712767065	544000000	1.0947	-417.40	  4
DATA	0000772	1712767065	546000000	7.4853	-417.40	 13
DATA	0000773	1712767065	548000000	11.906	-417.40	  6
DATA	0000774	1712767065	550000000	14.479	-417.40	  8
DATA	0000775	1712767065	552000000	9.8566	-417.40	 20
DATA	0000776	1712767065	554000000	3.9082	-417.40	 11
DATA	0000777	1712767065	556000000	0.0000	-417.40	248
DATA	0000778	1712767065	558000000	0.0000	-417.40	251
DATA	0000779	1712767065	560000000	0.0000	-417.40	245
DATA	0000780	1712767065	562000000	5.7972	-417.40	 13
DATA	0000781	1712767065	564000000	10.459	-417.40	  5
DATA	0000782	1712767065	566000000	14.398	-417.40	 14
DATA	0000783	1712767065	568000000	12.067	-417.40	  8
DATA	0000784	1712767065	570000000	5.6364	-417.40	 10
DATA	0000785	1712767065	572000000	0.85358	-417.40	 66
DATA	0000786	1712767065	574000000	0.0000	-417.40	248
DATA	0000787	1712767065	576000000	0.0000	-417.40	251
DATA	0000788	1712767065	578000000	3.5063	-417.40	 15
DATA	0000789	1712767065	580000000	8.9322	-417.40	 16
DATA	0000790	1712767065	582000000	13.273	-417.40	  2
DATA	0000791	1712767065	584000000	13.675	-417.40	 11
DATA	0000792	1712767065	586000000	7.6862	-417.40	 21
DATA	0000793	1712767065	588000000	2.5015	-417.40	  8
DATA	0000794	1712767065	590000000	0.0000	-417.40	245
DATA	0000795	1712767065	592000000	0.0000	-417.40	248
DATA	0000796	1712767065	594000000	0.89377	-417.40	 77
DATA	0000797	1712767065	596000000	7.2843	-417.40	 22
DATA	0000798	1712767065	598000000	11.866	-417.40	 23
DATA	0000799	1712767065	600000000	14.760	-417.40	  4
DATA	0000800	1712767065	602000000	10.098	-417.40	245
DATA	0000801	1712767065	604000000	4.0689	-417.40	  1
DATA	0000802	1712767065	606000000	0.0000	-417.40	233
DATA	0000803	1712767065	608000000	0.0000	-417.40	236
DATA	0000804	1712767065	610000000	0.0000	-417.40	230
DATA	0000805	1712767065	612000000	5.3953	-417.40	  2
DATA	0000806	1712767065	614000000	10.218	-417.40	248
DATA	0000807	1712767065	616000000	14.197	-417.40	  5
DATA	0000808	1712767065	618000000	12.148	-417.40	  2
DATA	0000809	1712767065	620000000	5.8374	-417.40	  7
DATA	0000810	1712767065	622000000	1.0143	-417.40	239
DATA	0000811	1712767065	624000000	0.0000	-417.40	233
DATA	0000812	1712767065	626000000	0.0000	-417.40	236
DATA	0000813	1712767065	628000000	3.1847	-417.40	  6
DATA	0000814	1712767065	630000000	8.6910	-417.40	  1
DATA	0000815	1712767065	632000000	13.112	-417.40	244
DATA	0000816	1712767065	634000000	13.996	-417.40	 11
DATA	0000817	1712767065	636000000	8.0078	-417.40	  9
DATA	0000818	1712767065	638000000	2.6220	-417.40	  1
DATA	0000819	1712767065	640000000	0.0000	-417.40	239
DATA	0000820	1712767065	642000000	0.0000	-417.40	233
DATA	0000821	1712767065	644000000	0.57224	-417.40	 48
DATA	0000822	1712767065	646000000	7.0432	-417.40	255
DATA	0000823	1712767065	648000000	11.585	-417.40	  6
DATA	0000824	1712767065	650000000	14.599	-417.40	  8
DATA	0000825	1712767065	652000000	10.299	-417.40	  4
DATA	0000826	1712767065	654000000	4.1895	-417.40	 13
DATA	0000827	1712767065	656000000	0.0000	-417.40	245
DATA	0000828	1712767065	658000000	0.0000	-417.40	248
DATA	0000829	1712767065	660000000	0.0000	-417.40	242
DATA	0000830	1712767065	662000000	5.2345	-417.40	255
DATA	0000831	1712767065	664000000	10.178	-417.40	  0
DATA	0000832	1712767065	666000000	14.197	-417.40	  8
DATA	0000833	1712767065	668000000	12.389	-417.40	 12
DATA	0000834	1712767065	670000000	6.0384	-417.40	  4
DATA	0000835	1712767065	672000000	1.1349	-417.40	  4
DATA	0000836	1712767065	674000000	0.0000	-417.40	245
DATA	0000837	1712767065	676000000	0.0000	-417.40	248
DATA	0000838	1712767065	678000000	2.8230	-417.40	 10
DATA	0000839	1712767065	680000000	8.4499	-417.40	 23
DATA	0000840	1712767065	682000000	12.992	-417.40	  6
DATA	0000841	1712767065	684000000	14.157	-417.40	  4
DATA	0000842	1712767065	686000000	8.1685	-417.40	 17
DATA	0000843	1712767065	688000000	2.7828	-417.40	 19
DATA	0000844	1712767065	690000000	0.0000	-417.40	242
DATA	0000845	1712767065	692000000	0.0000	-417.40	245
DATA	0000846	1712767065	694000000	0.29089	-417.40	 68
DATA	0000847	1712767065	696000000	7.0030	-417.40	  5
DATA	0000848	1712767065	698000000	11.464	-417.40	 14
