
Model:	LI-1500 Light Sensor Logger	
Config:	500HZ	
Session Remark:	 	
Software Version:	0.0.32	
Timestamp:	20240410 16:47:12	
DATAH	Record	Seconds	Nanoseconds	Input1	MULT_1	CHK	
DATA	0013025	1712767658	052000000	74.204	-417.40	254
DATA	0013026	1712767658	054000000	68.497	-417.40	 18
DATA	0013027	1712767658	056000000	65.603	-417.40	  7
DATA	0013028	1712767658	058000000	71.672	-417.40	 13
DATA	0013029	1712767658	060000000	78.625	-417.40	 12
DATA	0013030	1712767658	062000000	83.368	-417.40	  6
DATA	0013031	1712767658	064000000	86.302	-417.40	  0
DATA	0013032	1712767658	066000000	81.841	-417.40	  6
DATA	0013033	1712767658	068000000	75.852	-417.40	 14
DATA	0013034	1712767658	070000000	70.547	-417.40	  4
DATA	0013035	1712767658	072000000	65.603	-417.40	  4
DATA	0013036	1712767658	074000000	69.100	-417.40	  3
DATA	0013037	1712767658	076000000	76.535	-417.40	 16
DATA	0013038	1712767658	078000000	81.479	-417.40	 22
DATA	0013039	1712767658	080000000	85.699	-417.40	 24
DATA	0013040	1712767658	082000000	84.172	-417.40	  3
DATA	0013041	1712767658	084000000	77.661	-417.40	 11
DATA	0013042	1712767658	086000000	72.275	-417.40	 10
DATA	0013043	1712767658	088000000	66.688	-417.40	 24
DATA	0013044	1712767658	090000000	66.728	-417.40	 13
DATA	0013045	1712767658	092000000	74.244	-417.40	  8
DATA	0013046	1712767658	094000000	80.032	-417.40	  3
DATA	0013047	1712767658	096000000	84.533	-417.40	 16
DATA	0013048	1712767658	098000000	85.739	-417.40	 28
DATA	0013049	1712767658	100000000	79.911	-417.40	  8
DATA	0013050	1712767658	102000000	74.325	-417.40	252
DATA	0013051	1712767658	104000000	68.617	-417.40	  6
DATA	0013052	1712767658	106000000	65.603	-417.40	  1
DATA	0013053	1712767658	108000000	71.793	-417.40	 11
DATA	0013054	1712767658	110000000	78.545	-417.40	  7
DATA	0013055	1712767658	112000000	82.926	-417.40	  8
DATA	0013056	1712767658	114000000	86.222	-417.40	  4
DATA	0013057	1712767658	116000000	82.162	-417.40	  6
DATA	0013058	1712767658	118000000	75.772	-417.40	 18
DATA	0013059	1712767658	120000000	70.547	-417.40	  7
DATA	0013060	1712767658	122000000	65.603	-417.40	254
DATA	0013061	1712767658	124000000	69.059	-417.40	 10
DATA	0013062	1712767658	126000000	76.535	-417.40	 10
DATA	0013063	1712767658	128000000	81.318	-417.40	  8
DATA	0013064	1712767658	130000000	85.779	-417.40	 17
DATA	0013065	1712767658	132000000	84.332	-417.40	  4
DATA	0013066	1712767658	134000000	77.982	-417.40	 20
DATA	0013067	1712767658	136000000	72.476	-417.40	 16
DATA	0013068	1712767658	138000000	66.648	-417.40	 23
DATA	0013069	1712767658	140000000	66.889	-417.40	 24
DATA	0013070	1712767658	142000000	74.043	-417.40	255
DATA	0013071	1712767658	144000000	79.751	-417.40	 13
DATA	0013072	1712767658	146000000	84.332	-417.40	  7
DATA	0013073	1712767658	148000000	85.619	-417.40	 19
DATA	0013074	1712767658	150000000	80.032	-417.40	253
DATA	0013075	1712767658	152000000	74.325	-417.40	  8
DATA	0013076	1712767658	154000000	68.617	-417.40	 18
DATA	0013077	1712767658	156000000	65.643	-417.40	 17
DATA	0013078	1712767658	158000000	71.511	-417.40	 11
DATA	0013079	1712767658	160000000	78.143	-417.40	 13
DATA	0013080	1712767658	162000000	82.886	-417.40	 16
DATA	0013081	1712767658	164000000	86.302	-417.40	  6
DATA	0013082	1712767658	166000000	82.283	-417.40	 13
DATA	0013083	1712767658	168000000	75.852	-417.40	 20
DATA	0013084	1712767658	170000000	70.707	-417.40	  8
DATA	0013085	1712767658	172000000	65.683	-417.40	 18
DATA	0013086	1712767658	174000000	69.019	-417.40	 18
DATA	0013087	1712767658	176000000	76.495	-417.40	 27
DATA	0013088	1712767658	178000000	81.197	-417.40	 25
DATA	0013089	1712767658	180000000	85.739	-417.40	 25
DATA	0013090	1712767658	182000000	84.574	-417.40	 15
DATA	0013091	1712767658	184000000	77.942	-417.40	 19
DATA	0013092	1712767658	186000000	72.637	-417.40	 18
DATA	0013093	1712767658	188000000	66.849	-417.40	 29
DATA	0013094	1712767658	190000000	66.889	-417.40	 27
DATA	0013095	1712767658	192000000	74.003	-417.40	  7
DATA	0013096	1712767658	194000000	79.590	-417.40	 26
DATA	0013097	1712767658	196000000	84.493	-417.40	 27
DATA	0013098	1712767658	198000000	86.021	-417.40	 19
DATA	0013099	1712767658	200000000	80.032	-417.40	  0
DATA	0013100	1712767658	202000000	74.164	-417.40	250
DATA	0013101	1712767658	204000000	68.738	-417.40	  7
DATA	0013102	1712767658	206000000	65.764	-417.40	  6
DATA	0013103	1712767658	208000000	71.471	-417.40	  1
DATA	0013104	1712767658	210000000	78.143	-417.40	254
DATA	0013105	1712767658	212000000	82.805	-417.40	  1
DATA	0013106	1712767658	214000000	86.342	-417.40	  4
DATA	0013107	1712767658	216000000	82.363	-417.40	  6
DATA	0013108	1712767658	218000000	75.932	-417.40	 13
DATA	0013109	1712767658	220000000	70.868	-417.40	 10
DATA	0013110	1712767658	222000000	65.965	-417.40	  6
DATA	0013111	1712767658	224000000	68.778	-417.40	 14
DATA	0013112	1712767658	226000000	76.013	-417.40	254
DATA	0013113	1712767658	228000000	81.238	-417.40	  6
DATA	0013114	1712767658	230000000	85.820	-417.40	  1
DATA	0013115	1712767658	232000000	84.614	-417.40	  4
DATA	0013116	1712767658	234000000	77.701	-417.40	  6
DATA	0013117	1712767658	236000000	72.556	-417.40	 12
DATA	0013118	1712767658	238000000	67.010	-417.40	  4
DATA	0013119	1712767658	240000000	66.849	-417.40	 17
DATA	0013120	1712767658	242000000	73.762	-417.40	  3
DATA	0013121	1712767658	244000000	79.509	-417.40	 11
DATA	0013122	1712767658	246000000	84.252	-417.40	  5
DATA	0013123	1712767658	248000000	86.141	-417.40	  7
DATA	0013124	1712767658	250000000	80.153	-417.40	254
DATA	0013125	1712767658	252000000	74.445	-417.40	  8
DATA	0013126	1712767658	254000000	69.059	-417.40	 16
DATA	0013127	1712767658	256000000	65.724	-417.40	 14
DATA	0013128	1712767658	258000000	71.310	-417.40	  5
DATA	0013129	1712767658	260000000	77.821	-417.40	 12
DATA	0013130	1712767658	262000000	82.765	-417.40	  9
DATA	0013131	1712767658	264000000	86.623	-417.40	  9
DATA	0013132	1712767658	266000000	82.363	-417.40	  9
DATA	0013133	1712767658	268000000	76.053	-417.40	 11
DATA	0013134	1712767658	270000000	70.949	-417.40	 13
DATA	0013135	1712767658	272000000	65.884	-417.40	 18
DATA	0013136	1712767658	274000000	68.617	-417.40	 18
DATA	0013137	1712767658	276000000	75.772	-417.40	 21
DATA	0013138	1712767658	278000000	80.997	-417.40	 29
DATA	0013139	1712767658	280000000	85.699	-417.40	 27
DATA	0013140	1712767658	282000000	84.815	-417.40	 10
DATA	0013141	1712767658	284000000	78.022	-417.40	  6
DATA	0013142	1712767658	286000000	72.717	-417.40	 14
DATA	0013143	1712767658	288000000	67.291	-417.40	 18
DATA	0013144	1712767658	290000000	66.769	-417.40	 21
DATA	0013145	1712767658	292000000	73.400	-417.40	  4
DATA	0013146	1712767658	294000000	79.429	-417.40	 24
DATA	0013147	1712767658	296000000	84.533	-417.40	 19
DATA	0013148	1712767658	298000000	86.222	-417.40	 19
DATA	0013149	1712767658	300000000	80.112	-417.40	252
DATA	0013150	1712767658	302000000	74.325	-417.40	255
DATA	0013151	1712767658	304000000	69.180	-417.40	  5
DATA	0013152	1712767658	306000000	65.804	-417.40	  7
DATA	0013153	1712767658	308000000	70.868	-417.40	 16
DATA	0013154	1712767658	310000000	77.741	-417.40	  7
DATA	0013155	1712767658	312000000	82.524	-417.40	  5
DATA	0013156	1712767658	314000000	86.543	-417.40	 13
DATA	0013157	1712767658	316000000	82.685	-417.40	 19
DATA	0013158	1712767658	318000000	76.013	-417.40	 10
DATA	0013159	1712767658	320000000	71.190	-417.40	  5
DATA	0013160	1712767658	322000000	66.326	-417.40	  4
DATA	0013161	1712767658	324000000	68.457	-417.40	 14
DATA	0013162	1712767658	326000000	75.611	-417.40	  7
DATA	0013163	1712767658	328000000	80.997	-417.40	 23
DATA	0013164	1712767658	330000000	85.739	-417.40	 16
DATA	0013165	1712767658	332000000	84.533	-417.40	 10
DATA	0013166	1712767658	334000000	78.022	-417.40	  9
DATA	0013167	1712767658	336000000	73.039	-417.40	 15
DATA	0013168	1712767658	338000000	67.492	-417.40	 24
DATA	0013169	1712767658	340000000	66.407	-417.40	 13
DATA	0013170	1712767658	342000000	73.400	-417.40	254
DATA	0013171	1712767658	344000000	79.389	-417.40	 23
DATA	0013172	1712767658	346000000	84.373	-417.40	 15
DATA	0013173	1712767658	348000000	86.141	-417.40	 13
DATA	0013174	1712767658	350000000	80.273	-417.40	  7
DATA	0013175	1712767658	352000000	74.686	-417.40	 21
DATA	0013176	1712767658	354000000	69.542	-417.40	 19
DATA	0013177	1712767658	356000000	65.844	-417.40	 23
DATA	0013178	1712767658	358000000	70.748	-417.40	 25
DATA	0013179	1712767658	360000000	77.701	-417.40	 15
DATA	0013180	1712767658	362000000	82.886	-417.40	 19
DATA	0013181	1712767658	364000000	86.382	-417.40	 17
DATA	0013182	1712767658	366000000	82.604	-417.40	 13
DATA	0013183	1712767658	368000000	76.334	-417.40	 19
DATA	0013184	1712767658	370000000	71.592	-417.40	 14
DATA	0013185	1712767658	372000000	66.125	-417.40	 13
DATA	0013186	1712767658	374000000	68.095	-417.40	 24
DATA	0013187	1712767658	376000000	75.530	-417.40	 19
DATA	0013188	1712767658	378000000	80.997	-417.40	 35
DATA	0013189	1712767658	380000000	85.699	-417.40	 33
DATA	0013190	1712767658	382000000	84.815	-417.40	 16
DATA	0013191	1712767658	384000000	78.143	-417.40	 16
DATA	0013192	1712767658	386000000	73.280	-417.40	 16
DATA	0013193	1712767658	388000000	67.613	-417.40	 22
DATA	0013194	1712767658	390000000	66.045	-417.40	 14
DATA	0013195	1712767658	392000000	72.998	-417.40	 31
DATA	0013196	1712767658	394000000	79.308	-417.40	 26
DATA	0013197	1712767658	396000000	84.252	-417.40	 23
DATA	0013198	1712767658	398000000	86.181	-417.40	 29
DATA	0013199	1712767658	400000000	80.313	-417.40	  5
DATA	0013200	1712767658	402000000	74.847	-417.40	  5
DATA	0013201	1712767658	404000000	69.622	-417.40	  3
DATA	0013202	1712767658	406000000	65.362	-417.40	  3
DATA	0013203	1712767658	408000000	70.386	-417.40	  8
DATA	0013204	1712767658	410000000	77.540	-417.40	  1
DATA	0013205	1712767658	412000000	82.443	-417.40	  2
DATA	0013206	1712767658	414000000	86.262	-417.40	  8
DATA	0013207	1712767658	416000000	82.765	-417.40	 15
DATA	0013208	1712767658	418000000	76.294	-417.40	 18
DATA	0013209	1712767658	420000000	71.551	-417.40	  3
DATA	0013210	1712767658	422000000	66.085	-417.40	  3
DATA	0013211	1712767658	424000000	67.814	-417.40	  7
DATA	0013212	1712767658	426000000	75.370	-417.40	  6
DATA	0013213	1712767658	428000000	80.997	-417.40	 20
DATA	0013214	1712767658	430000000	85.619	-417.40	 10
DATA	0013215	1712767658	432000000	84.855	-417.40	 14
DATA	0013216	1712767658	434000000	78.344	-417.40	 13
DATA	0013217	1712767658	436000000	73.400	-417.40	  4
DATA	0013218	1712767658	438000000	67.613	-417.40	 16
DATA	0013219	1712767658	440000000	66.206	-417.40	  7
DATA	0013220	1712767658	442000000	72.878	-417.40	 13
DATA	0013221	1712767658	444000000	79.268	-417.40	 16
DATA	0013222	1712767658	446000000	84.172	-417.40	  9
DATA	0013223	1712767658	448000000	86.061	-417.40	 11
DATA	0013224	1712767658	450000000	80.514	-417.40	  2
DATA	0013225	1712767658	452000000	74.847	-417.40	 17
DATA	0013226	1712767658	454000000	69.662	-417.40	 19
DATA	0013227	1712767658	456000000	65.362	-417.40	 15
DATA	0013228	1712767658	458000000	70.145	-417.40	 13
DATA	0013229	1712767658	460000000	77.460	-417.40	 14
DATA	0013230	1712767658	462000000	82.524	-417.40	  5
DATA	0013231	1712767658	464000000	86.262	-417.40	 11
DATA	0013232	1712767658	466000000	82.886	-417.40	 22
DATA	0013233	1712767658	468000000	76.495	-417.40	 24
DATA	0013234	1712767658	470000000	71.793	-417.40	 14
DATA	0013235	1712767658	472000000	66.085	-417.40	 15
DATA	0013236	1712767658	474000000	67.773	-417.40	 23
DATA	0013237	1712767658	476000000	75.370	-417.40	 18
DATA	0013238	1712767658	478000000	80.796	-417.40	 29
DATA	0013239	1712767658	480000000	85.257	-417.40	 20
DATA	0013240	1712767658	482000000	84.855	-417.40	 17
DATA	0013241	1712767658	484000000	78.464	-417.40	 19
DATA	0013242	1712767658	486000000	73.561	-417.40	 15
DATA	0013243	1712767658	488000000	67.693	-417.40	 27
DATA	0013244	1712767658	490000000	65.965	-417.40	 21
DATA	0013245	1712767658	492000000	72.717	-417.40	 17
DATA	0013246	1712767658	494000000	79.228	-417.40	 24
DATA	0013247	1712767658	496000000	83.890	-417.40	 27
DATA	0013248	1712767658	498000000	86.021	-417.40	 19
DATA	0013249	1712767658	500000000	80.755	-417.40	 12
DATA	0013250	1712767658	502000000	75.169	-417.40	  9
DATA	0013251	1712767658	504000000	69.904	-417.40	 12
DATA	0013252	1712767658	506000000	65.603	-417.40	  7
DATA	0013253	1712767658	508000000	70.305	-417.40	  5
DATA	0013254	1712767658	510000000	77.580	-417.40	 11
DATA	0013255	1712767658	512000000	82.242	-417.40	  5
DATA	0013256	1712767658	514000000	86.061	-417.40	 11
DATA	0013257	1712767658	516000000	83.046	-417.40	 14
DATA	0013258	1712767658	518000000	76.776	-417.40	 29
DATA	0013259	1712767658	520000000	71.953	-417.40	 15
DATA	0013260	1712767658	522000000	66.246	-417.40	  8
DATA	0013261	1712767658	524000000	67.613	-417.40	 10
DATA	0013262	1712767658	526000000	75.249	-417.40	 17
DATA	0013263	1712767658	528000000	80.675	-417.40	 19
DATA	0013264	1712767658	530000000	85.056	-417.40	 11
DATA	0013265	1712767658	532000000	84.935	-417.40	 19
DATA	0013266	1712767658	534000000	78.706	-417.40	 21
DATA	0013267	1712767658	536000000	73.601	-417.40	 13
DATA	0013268	1712767658	538000000	67.894	-417.40	 33
DATA	0013269	1712767658	540000000	66.045	-417.40	 14
DATA	0013270	1712767658	542000000	72.918	-417.40	 14
DATA	0013271	1712767658	544000000	79.188	-417.40	 23
DATA	0013272	1712767658	546000000	83.649	-417.40	 23
DATA	0013273	1712767658	548000000	86.101	-417.40	 12
DATA	0013274	1712767658	550000000	81.117	-417.40	  8
DATA	0013275	1712767658	552000000	75.128	-417.40	 16
DATA	0013276	1712767658	554000000	69.703	-417.40	 21
DATA	0013277	1712767658	556000000	65.442	-417.40	 20
DATA	0013278	1712767658	558000000	69.984	-417.40	 38
DATA	0013279	1712767658	560000000	77.379	-417.40	 29
DATA	0013280	1712767658	562000000	82.082	-417.40	 10
DATA	0013281	1712767658	564000000	85.940	-417.40	 19
DATA	0013282	1712767658	566000000	83.287	-417.40	 24
DATA	0013283	1712767658	568000000	77.058	-417.40	 26
DATA	0013284	1712767658	570000000	71.752	-417.40	 15
DATA	0013285	1712767658	572000000	66.125	-417.40	 16
DATA	0013286	1712767658	574000000	67.653	-417.40	 26
DATA	0013287	1712767658	576000000	75.209	-417.40	 25
DATA	0013288	1712767658	578000000	80.313	-417.40	 20
DATA	0013289	1712767658	580000000	84.935	-417.40	 28
DATA	0013290	1712767658	582000000	84.976	-417.40	 27
DATA	0013291	1712767658	584000000	78.947	-417.40	 31
DATA	0013292	1712767658	586000000	73.641	-417.40	 20
DATA	0013293	1712767658	588000000	67.773	-417.40	 32
DATA	0013294	1712767658	590000000	65.764	-417.40	 24
DATA	0013295	1712767658	592000000	72.637	-417.40	 24
DATA	0013296	1712767658	594000000	79.108	-417.40	 27
DATA	0013297	1712767658	596000000	83.488	-417.40	 36
DATA	0013298	1712767658	598000000	86.141	-417.40	 28
DATA	0013299	1712767658	600000000	81.278	-417.40	 19
DATA	0013300	1712767658	602000000	75.209	-417.40	  1
DATA	0013301	1712767658	604000000	69.823	-417.40	  9
DATA	0013302	1712767658	606000000	65.563	-417.40	  9
DATA	0013303	1712767658	608000000	70.104	-417.40	255
DATA	0013304	1712767658	610000000	77.178	-417.40	 11
DATA	0013305	1712767658	612000000	81.720	-417.40	  2
DATA	0013306	1712767658	614000000	85.940	-417.40	 13
DATA	0013307	1712767658	616000000	83.448	-417.40	 17
DATA	0013308	1712767658	618000000	76.937	-417.40	 25
DATA	0013309	1712767658	620000000	71.752	-417.40	  9
DATA	0013310	1712767658	622000000	66.206	-417.40	  1
DATA	0013311	1712767658	624000000	67.492	-417.40	 12
DATA	0013312	1712767658	626000000	75.048	-417.40	 11
DATA	0013313	1712767658	628000000	80.353	-417.40	  9
DATA	0013314	1712767658	630000000	85.056	-417.40	  8
DATA	0013315	1712767658	632000000	85.257	-417.40	 14
DATA	0013316	1712767658	634000000	79.148	-417.40	 19
DATA	0013317	1712767658	636000000	73.641	-417.40	 14
DATA	0013318	1712767658	638000000	67.894	-417.40	 30
DATA	0013319	1712767658	640000000	65.965	-417.40	 21
DATA	0013320	1712767658	642000000	72.476	-417.40	 10
DATA	0013321	1712767658	644000000	78.746	-417.40	 19
DATA	0013322	1712767658	646000000	83.408	-417.40	 13
DATA	0013323	1712767658	648000000	86.262	-417.40	 17
DATA	0013324	1712767658	650000000	81.519	-417.40	 11
DATA	0013325	1712767658	652000000	75.289	-417.40	 21
DATA	0013326	1712767658	654000000	70.024	-417.40	  6
DATA	0013327	1712767658	656000000	65.603	-417.40	 16
DATA	0013328	1712767658	658000000	69.984	-417.40	 35
DATA	0013329	1712767658	660000000	77.018	-417.40	 16
DATA	0013330	1712767658	662000000	81.680	-417.40	 10
DATA	0013331	1712767658	664000000	85.860	-417.40	 17
DATA	0013332	1712767658	666000000	83.689	-417.40	 27
DATA	0013333	1712767658	668000000	77.098	-417.40	 27
DATA	0013334	1712767658	670000000	71.873	-417.40	 16
DATA	0013335	1712767658	672000000	66.326	-417.40	 16
DATA	0013336	1712767658	674000000	67.412	-417.40	 16
DATA	0013337	1712767658	676000000	75.008	-417.40	 19
DATA	0013338	1712767658	678000000	80.394	-417.40	 26
DATA	0013339	1712767658	680000000	84.895	-417.40	 30
DATA	0013340	1712767658	682000000	85.578	-417.40	 23
DATA	0013341	1712767658	684000000	79.268	-417.40	 25
DATA	0013342	1712767658	686000000	73.682	-417.40	 22
DATA	0013343	1712767658	688000000	68.055	-417.40	 23
DATA	0013344	1712767658	690000000	66.005	-417.40	 10
DATA	0013345	1712767658	692000000	72.516	-417.40	 17
DATA	0013346	1712767658	694000000	78.665	-417.40	 31
DATA	0013347	1712767658	696000000	83.247	-417.40	 26
DATA	0013348	1712767658	698000000	86.222	-417.40	 25
DATA	0013349	1712767658	700000000	81.519	-417.40	 14
DATA	0013350	1712767658	702000000	75.249	-417.40	 11
DATA	0013351	1712767658	704000000	69.984	-417.40	 23
DATA	0013352	1712767658	706000000	65.603	-417.40	 10
DATA	0013353	1712767658	708000000	69.743	-417.40	 22
DATA	0013354	1712767658	710000000	76.736	-417.40	 16
DATA	0013355	1712767658	712000000	81.559	-417.40	 18
DATA	0013356	1712767658	714000000	85.980	-417.40	 23
DATA	0013357	1712767658	716000000	83.971	-417.40	 24
DATA	0013358	1712767658	718000000	77.299	-417.40	 33
DATA	0013359	1712767658	720000000	72.074	-417.40	 13
DATA	0013360	1712767658	722000000	66.487	-417.40	 18
DATA	0013361	1712767658	724000000	67.492	-417.40	 18
DATA	0013362	1712767658	726000000	74.646	-417.40	 20
DATA	0013363	1712767658	728000000	79.992	-417.40	 32
DATA	0013364	1712767658	730000000	84.935	-417.40	 19
DATA	0013365	1712767658	732000000	85.699	-417.40	 30
DATA	0013366	1712767658	734000000	79.188	-417.40	 29
DATA	0013367	1712767658	736000000	73.601	-417.40	 16
DATA	0013368	1712767658	738000000	68.296	-417.40	 33
DATA	0013369	1712767658	740000000	65.965	-417.40	 27
DATA	0013370	1712767658	742000000	72.074	-417.40	 10
DATA	0013371	1712767658	744000000	78.424	-417.40	 18
DATA	0013372	1712767658	746000000	83.167	-417.40	 21
DATA	0013373	1712767658	748000000	86.503	-417.40	 21
DATA	0013374	1712767658	750000000	81.720	-417.40	 11
DATA	0013375	1712767658	752000000	75.289	-417.40	 27
DATA	0013376	1712767658	754000000	70.185	-417.40	 20
DATA	0013377	1712767658	756000000	65.764	-417.40	 30
DATA	0013378	1712767658	758000000	69.622	-417.40	 30
DATA	0013379	1712767658	760000000	76.616	-417.40	 25
DATA	0013380	1712767658	762000000	81.640	-417.40	 12
DATA	0013381	1712767658	764000000	86.222	-417.40	 16
DATA	0013382	1712767658	766000000	83.850	-417.40	 23
DATA	0013383	1712767658	768000000	77.138	-417.40	 28
DATA	0013384	1712767658	770000000	72.154	-417.40	 15
DATA	0013385	1712767658	772000000	66.608	-417.40	 25
DATA	0013386	1712767658	774000000	67.291	-417.40	 27
DATA	0013387	1712767658	776000000	74.405	-417.40	 25
DATA	0013388	1712767658	778000000	79.992	-417.40	 44
DATA	0013389	1712767658	780000000	84.935	-417.40	 31
DATA	0013390	1712767658	782000000	85.779	-417.40	 32
DATA	0013391	1712767658	784000000	79.389	-417.40	 35
DATA	0013392	1712767658	786000000	73.802	-417.40	 22
DATA	0013393	1712767658	788000000	68.376	-417.40	 35
DATA	0013394	1712767658	790000000	66.005	-417.40	 16
DATA	0013395	1712767658	792000000	71.873	-417.40	 28
DATA	0013396	1712767658	794000000	78.464	-417.40	 34
DATA	0013397	1712767658	796000000	83.408	-417.40	 31
