
Model:	LI-1500 Light Sensor Logger	
Config:	500HZ	
Session Remark:	 	
Software Version:	0.0.32	
Timestamp:	20240411 14:28:37	
DATAH	Record	Seconds	Nanoseconds	Input1	MULT_1	CHK	
DATA	0000474	1712845717	950000000	1.3901	-417.40	255
DATA	0000475	1712845717	952000000	0.0000	-417.40	244
DATA	0000476	1712845717	954000000	4.3644	-417.40	 12
DATA	0000477	1712845717	956000000	10.835	-417.40	 11
DATA	0000478	1712845717	958000000	15.337	-417.40	 16
DATA	0000479	1712845717	960000000	18.110	-417.40	  2
DATA	0000480	1712845717	962000000	13.689	-417.40	 12
DATA	0000481	1712845717	964000000	7.9013	-417.40	  8
DATA	0000482	1712845717	966000000	3.3194	-417.40	 11
DATA	0000483	1712845717	968000000	0.0000	-417.40	250
DATA	0000484	1712845717	970000000	1.9528	-417.40	 13
DATA	0000485	1712845717	972000000	9.1875	-417.40	 21
DATA	0000486	1712845717	974000000	13.890	-417.40	 15
DATA	0000487	1712845717	976000000	17.708	-417.40	 20
DATA	0000488	1712845717	978000000	15.859	-417.40	 28
DATA	0000489	1712845717	980000000	9.6698	-417.40	 32
DATA	0000490	1712845717	982000000	4.8869	-417.40	 23
DATA	0000491	1712845717	984000000	0.0000	-417.40	247
DATA	0000492	1712845717	986000000	0.0000	-417.40	250
DATA	0000493	1712845717	988000000	6.9367	-417.40	 28
DATA	0000494	1712845717	990000000	12.483	-417.40	  9
DATA	0000495	1712845717	992000000	16.824	-417.40	 15
DATA	0000496	1712845717	994000000	17.708	-417.40	 20
DATA	0000497	1712845717	996000000	11.840	-417.40	 14
DATA	0000498	1712845717	998000000	6.4142	-417.40	 20
DATA	0000499	1712845718	000000000	1.3098	-417.40	  0
DATA	0000500	1712845718	002000000	0.0000	-417.40	220
DATA	0000501	1712845718	004000000	4.3644	-417.40	244
DATA	0000502	1712845718	006000000	10.755	-417.40	244
DATA	0000503	1712845718	008000000	15.337	-417.40	248
DATA	0000504	1712845718	010000000	18.231	-417.40	238
DATA	0000505	1712845718	012000000	13.970	-417.40	246
DATA	0000506	1712845718	014000000	8.1023	-417.40	243
DATA	0000507	1712845718	016000000	3.2390	-417.40	249
DATA	0000508	1712845718	018000000	0.0000	-417.40	235
DATA	0000509	1712845718	020000000	1.9528	-417.40	254
DATA	0000510	1712845718	022000000	9.0267	-417.40	247
DATA	0000511	1712845718	024000000	13.729	-417.40	248
DATA	0000512	1712845718	026000000	17.748	-417.40	  0
DATA	0000513	1712845718	028000000	16.060	-417.40	245
DATA	0000514	1712845718	030000000	9.7903	-417.40	254
DATA	0000515	1712845718	032000000	5.0477	-417.40	252
DATA	0000516	1712845718	034000000	0.0000	-417.40	232
DATA	0000517	1712845718	036000000	0.0000	-417.40	235
DATA	0000518	1712845718	038000000	6.7759	-417.40	 16
DATA	0000519	1712845718	040000000	12.322	-417.40	242
DATA	0000520	1712845718	042000000	16.824	-417.40	247
DATA	0000521	1712845718	044000000	17.708	-417.40	252
DATA	0000522	1712845718	046000000	11.880	-417.40	250
DATA	0000523	1712845718	048000000	6.4946	-417.40	  8
DATA	0000524	1712845718	050000000	1.2696	-417.40	253
DATA	0000525	1712845718	052000000	0.0000	-417.40	232
DATA	0000526	1712845718	054000000	4.2840	-417.40	253
DATA	0000527	1712845718	056000000	10.795	-417.40	  4
DATA	0000528	1712845718	058000000	15.297	-417.40	  9
DATA	0000529	1712845718	060000000	18.110	-417.40	246
DATA	0000530	1712845718	062000000	13.930	-417.40	245
DATA	0000531	1712845718	064000000	7.9817	-417.40	  8
DATA	0000532	1712845718	066000000	3.2792	-417.40	  2
DATA	0000533	1712845718	068000000	0.0000	-417.40	238
DATA	0000534	1712845718	070000000	1.7921	-417.40	252
DATA	0000535	1712845718	072000000	8.9865	-417.40	 15
DATA	0000536	1712845718	074000000	13.930	-417.40	254
DATA	0000537	1712845718	076000000	17.748	-417.40	 12
DATA	0000538	1712845718	078000000	16.060	-417.40	  1
DATA	0000539	1712845718	080000000	9.8305	-417.40	  7
DATA	0000540	1712845718	082000000	5.0878	-417.40	  4
DATA	0000541	1712845718	084000000	0.0000	-417.40	235
DATA	0000542	1712845718	086000000	0.0000	-417.40	238
DATA	0000543	1712845718	088000000	6.7759	-417.40	 19
DATA	0000544	1712845718	090000000	12.403	-417.40	245
DATA	0000545	1712845718	092000000	16.663	-417.40	  4
DATA	0000546	1712845718	094000000	17.628	-417.40	  9
DATA	0000547	1712845718	096000000	11.921	-417.40	  2
DATA	0000548	1712845718	098000000	6.5750	-417.40	 14
DATA	0000549	1712845718	100000000	1.5509	-417.40	252
DATA	0000550	1712845718	102000000	0.0000	-417.40	226
DATA	0000551	1712845718	104000000	4.2036	-417.40	244
DATA	0000552	1712845718	106000000	10.835	-417.40	249
DATA	0000553	1712845718	108000000	15.257	-417.40	255
DATA	0000554	1712845718	110000000	18.231	-417.40	244
DATA	0000555	1712845718	112000000	14.091	-417.40	247
DATA	0000556	1712845718	114000000	8.1425	-417.40	255
DATA	0000557	1712845718	116000000	3.4802	-417.40	255
DATA	0000558	1712845718	118000000	0.0000	-417.40	241
DATA	0000559	1712845718	120000000	1.7519	-417.40	  2
DATA	0000560	1712845718	122000000	8.9463	-417.40	  3
DATA	0000561	1712845718	124000000	13.729	-417.40	254
DATA	0000562	1712845718	126000000	17.748	-417.40	  6
DATA	0000563	1712845718	128000000	16.302	-417.40	250
DATA	0000564	1712845718	130000000	9.9511	-417.40	  1
DATA	0000565	1712845718	132000000	4.9271	-417.40	  2
DATA	0000566	1712845718	134000000	0.0000	-417.40	238
DATA	0000567	1712845718	136000000	0.0000	-417.40	241
DATA	0000568	1712845718	138000000	6.6152	-417.40	  8
DATA	0000569	1712845718	140000000	12.363	-417.40	253
DATA	0000570	1712845718	142000000	16.703	-417.40	249
DATA	0000571	1712845718	144000000	17.628	-417.40	  3
DATA	0000572	1712845718	146000000	11.961	-417.40	  0
DATA	0000573	1712845718	148000000	6.6152	-417.40	  5
DATA	0000574	1712845718	150000000	1.5911	-417.40	252
DATA	0000575	1712845718	152000000	0.0000	-417.40	238
DATA	0000576	1712845718	154000000	4.2036	-417.40	  0
DATA	0000577	1712845718	156000000	10.675	-417.40	  7
DATA	0000578	1712845718	158000000	15.096	-417.40	 12
DATA	0000579	1712845718	160000000	18.110	-417.40	252
DATA	0000580	1712845718	162000000	14.171	-417.40	249
DATA	0000581	1712845718	164000000	8.2630	-417.40	  1
DATA	0000582	1712845718	166000000	3.5203	-417.40	254
DATA	0000583	1712845718	168000000	0.0000	-417.40	244
DATA	0000584	1712845718	170000000	1.7117	-417.40	255
DATA	0000585	1712845718	172000000	8.7855	-417.40	 18
DATA	0000586	1712845718	174000000	13.649	-417.40	 11
DATA	0000587	1712845718	176000000	17.748	-417.40	 18
DATA	0000588	1712845718	178000000	16.302	-417.40	  6
DATA	0000589	1712845718	180000000	10.072	-417.40	254
DATA	0000590	1712845718	182000000	5.1682	-417.40	  4
DATA	0000591	1712845718	184000000	0.0000	-417.40	241
DATA	0000592	1712845718	186000000	0.0000	-417.40	244
DATA	0000593	1712845718	188000000	6.5348	-417.40	 17
DATA	0000594	1712845718	190000000	12.242	-417.40	252
DATA	0000595	1712845718	192000000	16.583	-417.40	 11
DATA	0000596	1712845718	194000000	17.668	-417.40	 19
DATA	0000597	1712845718	196000000	12.122	-417.40	  2
DATA	0000598	1712845718	198000000	6.7759	-417.40	 31
DATA	0000599	1712845718	200000000	1.6715	-417.40	  2
DATA	0000600	1712845718	202000000	0.0000	-417.40	223
DATA	0000601	1712845718	204000000	4.1232	-417.40	238
DATA	0000602	1712845718	206000000	10.634	-417.40	243
DATA	0000603	1712845718	208000000	15.176	-417.40	252
DATA	0000604	1712845718	210000000	18.311	-417.40	240
DATA	0000605	1712845718	212000000	14.292	-417.40	247
DATA	0000606	1712845718	214000000	8.2630	-417.40	251
DATA	0000607	1712845718	216000000	3.5203	-417.40	248
DATA	0000608	1712845718	218000000	0.0000	-417.40	238
DATA	0000609	1712845718	220000000	1.6313	-417.40	246
DATA	0000610	1712845718	222000000	8.7453	-417.40	253
DATA	0000611	1712845718	224000000	13.729	-417.40	251
DATA	0000612	1712845718	226000000	17.748	-417.40	  3
DATA	0000613	1712845718	228000000	16.342	-417.40	251
DATA	0000614	1712845718	230000000	9.9913	-417.40	  4
DATA	0000615	1712845718	232000000	5.2888	-417.40	  7
DATA	0000616	1712845718	234000000	0.0000	-417.40	235
DATA	0000617	1712845718	236000000	0.0000	-417.40	238
DATA	0000618	1712845718	238000000	6.4544	-417.40	  8
DATA	0000619	1712845718	240000000	12.242	-417.40	246
DATA	0000620	1712845718	242000000	16.543	-417.40	248
DATA	0000621	1712845718	244000000	17.829	-417.40	  3
DATA	0000622	1712845718	246000000	12.162	-417.40	247
DATA	0000623	1712845718	248000000	6.7357	-417.40	 10
DATA	0000624	1712845718	250000000	1.7921	-417.40	252
DATA	0000625	1712845718	252000000	0.0000	-417.40	235
DATA	0000626	1712845718	254000000	3.8821	-417.40	  4
DATA	0000627	1712845718	256000000	10.554	-417.40	  0
DATA	0000628	1712845718	258000000	14.975	-417.40	 14
DATA	0000629	1712845718	260000000	18.231	-417.40	253
DATA	0000630	1712845718	262000000	14.453	-417.40	249
DATA	0000631	1712845718	264000000	8.4238	-417.40	  4
DATA	0000632	1712845718	266000000	3.7213	-417.40	254
DATA	0000633	1712845718	268000000	0.0000	-417.40	241
DATA	0000634	1712845718	270000000	1.5107	-417.40	249
DATA	0000635	1712845718	272000000	8.6650	-417.40	  7
DATA	0000636	1712845718	274000000	13.488	-417.40	  9
DATA	0000637	1712845718	276000000	17.628	-417.40	 12
DATA	0000638	1712845718	278000000	16.422	-417.40	  6
DATA	0000639	1712845718	280000000	10.112	-417.40	246
DATA	0000640	1712845718	282000000	5.3290	-417.40	254
DATA	0000641	1712845718	284000000	0.0000	-417.40	238
DATA	0000642	1712845718	286000000	0.0000	-417.40	241
DATA	0000643	1712845718	288000000	6.3338	-417.40	 11
DATA	0000644	1712845718	290000000	12.202	-417.40	245
DATA	0000645	1712845718	292000000	16.502	-417.40	255
DATA	0000646	1712845718	294000000	17.789	-417.40	 20
DATA	0000647	1712845718	296000000	12.242	-417.40	  2
DATA	0000648	1712845718	298000000	6.8563	-417.40	 22
DATA	0000649	1712845718	300000000	1.7519	-417.40	  2
DATA	0000650	1712845718	302000000	0.0000	-417.40	229
DATA	0000651	1712845718	304000000	3.8821	-417.40	254
DATA	0000652	1712845718	306000000	10.514	-417.40	246
DATA	0000653	1712845718	308000000	14.975	-417.40	  8
DATA	0000654	1712845718	310000000	18.191	-417.40	252
DATA	0000655	1712845718	312000000	14.453	-417.40	252
DATA	0000656	1712845718	314000000	8.5042	-417.40	  1
DATA	0000657	1712845718	316000000	3.7213	-417.40	  1
DATA	0000658	1712845718	318000000	0.0000	-417.40	244
DATA	0000659	1712845718	320000000	1.4303	-417.40	249
DATA	0000660	1712845718	322000000	8.5042	-417.40	251
DATA	0000661	1712845718	324000000	13.488	-417.40	  3
DATA	0000662	1712845718	326000000	17.748	-417.40	  9
DATA	0000663	1712845718	328000000	16.502	-417.40	255
DATA	0000664	1712845718	330000000	10.112	-417.40	240
DATA	0000665	1712845718	332000000	5.2888	-417.40	 13
DATA	0000666	1712845718	334000000	0.063801	-417.40	 99
DATA	0000667	1712845718	336000000	0.0000	-417.40	244
DATA	0000668	1712845718	338000000	6.2132	-417.40	  5
DATA	0000669	1712845718	340000000	12.001	-417.40	245
DATA	0000670	1712845718	342000000	16.342	-417.40	251
DATA	0000671	1712845718	344000000	17.748	-417.40	  9
DATA	0000672	1712845718	346000000	12.242	-417.40	252
DATA	0000673	1712845718	348000000	6.8965	-417.40	 22
DATA	0000674	1712845718	350000000	1.9126	-417.40	  1
DATA	0000675	1712845718	352000000	0.0000	-417.40	241
DATA	0000676	1712845718	354000000	3.7213	-417.40	  4
DATA	0000677	1712845718	356000000	10.433	-417.40	  2
DATA	0000678	1712845718	358000000	14.935	-417.40	 16
DATA	0000679	1712845718	360000000	18.191	-417.40	  8
DATA	0000680	1712845718	362000000	14.613	-417.40	253
DATA	0000681	1712845718	364000000	8.5444	-417.40	 10
DATA	0000682	1712845718	366000000	3.8419	-417.40	 13
DATA	0000683	1712845718	368000000	0.0000	-417.40	247
DATA	0000684	1712845718	370000000	1.3901	-417.40	255
DATA	0000685	1712845718	372000000	8.4640	-417.40	 10
DATA	0000686	1712845718	374000000	13.488	-417.40	 15
DATA	0000687	1712845718	376000000	17.628	-417.40	 18
DATA	0000688	1712845718	378000000	16.583	-417.40	 20
DATA	0000689	1712845718	380000000	10.353	-417.40	  3
DATA	0000690	1712845718	382000000	5.4898	-417.40	 19
DATA	0000691	1712845718	384000000	0.14419	-417.40	 55
DATA	0000692	1712845718	386000000	0.0000	-417.40	247
DATA	0000693	1712845718	388000000	6.2132	-417.40	  8
DATA	0000694	1712845718	390000000	12.001	-417.40	248
DATA	0000695	1712845718	392000000	16.302	-417.40	  3
DATA	0000696	1712845718	394000000	17.829	-417.40	 21
DATA	0000697	1712845718	396000000	12.443	-417.40	 11
DATA	0000698	1712845718	398000000	6.9769	-417.40	 37
DATA	0000699	1712845718	400000000	1.9528	-417.40	 10
DATA	0000700	1712845718	402000000	0.0000	-417.40	226
DATA	0000701	1712845718	404000000	3.6007	-417.40	245
DATA	0000702	1712845718	406000000	10.353	-417.40	244
DATA	0000703	1712845718	408000000	14.895	-417.40	  6
DATA	0000704	1712845718	410000000	18.231	-417.40	244
DATA	0000705	1712845718	412000000	14.613	-417.40	247
DATA	0000706	1712845718	414000000	8.5042	-417.40	254
DATA	0000707	1712845718	416000000	3.7213	-417.40	254
DATA	0000708	1712845718	418000000	0.0000	-417.40	241
DATA	0000709	1712845718	420000000	1.2294	-417.40	253
DATA	0000710	1712845718	422000000	8.4238	-417.40	254
DATA	0000711	1712845718	424000000	13.367	-417.40	252
DATA	0000712	1712845718	426000000	17.507	-417.40	255
DATA	0000713	1712845718	428000000	16.703	-417.40	255
DATA	0000714	1712845718	430000000	10.474	-417.40	248
DATA	0000715	1712845718	432000000	5.5300	-417.40	248
DATA	0000716	1712845718	434000000	0.26476	-417.40	 55
DATA	0000717	1712845718	436000000	0.0000	-417.40	241
DATA	0000718	1712845718	438000000	6.1328	-417.40	  8
DATA	0000719	1712845718	440000000	11.961	-417.40	  0
DATA	0000720	1712845718	442000000	16.261	-417.40	248
DATA	0000721	1712845718	444000000	17.909	-417.40	  5
DATA	0000722	1712845718	446000000	12.523	-417.40	251
DATA	0000723	1712845718	448000000	6.8965	-417.40	 19
DATA	0000724	1712845718	450000000	1.9126	-417.40	254
DATA	0000725	1712845718	452000000	0.0000	-417.40	238
DATA	0000726	1712845718	454000000	3.6007	-417.40	  1
DATA	0000727	1712845718	456000000	10.232	-417.40	252
DATA	0000728	1712845718	458000000	14.774	-417.40	 14
DATA	0000729	1712845718	460000000	18.110	-417.40	252
DATA	0000730	1712845718	462000000	14.814	-417.40	253
DATA	0000731	1712845718	464000000	8.7052	-417.40	  4
DATA	0000732	1712845718	466000000	3.7213	-417.40	  1
DATA	0000733	1712845718	468000000	0.0000	-417.40	244
DATA	0000734	1712845718	470000000	1.0284	-417.40	253
DATA	0000735	1712845718	472000000	8.3434	-417.40	  7
DATA	0000736	1712845718	474000000	13.327	-417.40	  4
DATA	0000737	1712845718	476000000	17.588	-417.40	 20
DATA	0000738	1712845718	478000000	16.744	-417.40	 16
DATA	0000739	1712845718	480000000	10.474	-417.40	  4
DATA	0000740	1712845718	482000000	5.6103	-417.40	253
DATA	0000741	1712845718	484000000	0.30496	-417.40	 55
DATA	0000742	1712845718	486000000	0.0000	-417.40	244
DATA	0000743	1712845718	488000000	5.9721	-417.40	 15
DATA	0000744	1712845718	490000000	11.800	-417.40	251
DATA	0000745	1712845718	492000000	16.261	-417.40	  4
DATA	0000746	1712845718	494000000	17.990	-417.40	 17
DATA	0000747	1712845718	496000000	12.604	-417.40	  7
DATA	0000748	1712845718	498000000	6.9769	-417.40	 34
DATA	0000749	1712845718	500000000	1.9528	-417.40	  7
DATA	0000750	1712845718	502000000	0.0000	-417.40	232
DATA	0000751	1712845718	504000000	3.3998	-417.40	 11
DATA	0000752	1712845718	506000000	10.112	-417.40	243
DATA	0000753	1712845718	508000000	14.694	-417.40	  9
DATA	0000754	1712845718	510000000	18.191	-417.40	255
DATA	0000755	1712845718	512000000	14.855	-417.40	  5
DATA	0000756	1712845718	514000000	8.7052	-417.40	  7
DATA	0000757	1712845718	516000000	3.8821	-417.40	 10
DATA	0000758	1712845718	518000000	0.0000	-417.40	247
DATA	0000759	1712845718	520000000	1.0284	-417.40	  0
DATA	0000760	1712845718	522000000	8.1827	-417.40	  5
DATA	0000761	1712845718	524000000	13.287	-417.40	  3
DATA	0000762	1712845718	526000000	17.588	-417.40	 14
DATA	0000763	1712845718	528000000	16.784	-417.40	 14
DATA	0000764	1712845718	530000000	10.433	-417.40	249
DATA	0000765	1712845718	532000000	5.5702	-417.40	  4
DATA	0000766	1712845718	534000000	0.46572	-417.40	 60
DATA	0000767	1712845718	536000000	0.0000	-417.40	247
DATA	0000768	1712845718	538000000	5.9319	-417.40	 21
DATA	0000769	1712845718	540000000	11.880	-417.40	  6
DATA	0000770	1712845718	542000000	16.221	-417.40	250
DATA	0000771	1712845718	544000000	17.990	-417.40	 11
DATA	0000772	1712845718	546000000	12.604	-417.40	  1
DATA	0000773	1712845718	548000000	7.0573	-417.40	 13
DATA	0000774	1712845718	550000000	2.0734	-417.40	  1
DATA	0000775	1712845718	552000000	0.0000	-417.40	244
DATA	0000776	1712845718	554000000	3.3596	-417.40	 17
DATA	0000777	1712845718	556000000	10.152	-417.40	  3
DATA	0000778	1712845718	558000000	14.814	-417.40	 15
DATA	0000779	1712845718	560000000	18.311	-417.40	  5
DATA	0000780	1712845718	562000000	14.895	-417.40	 12
DATA	0000781	1712845718	564000000	8.7052	-417.40	 10
DATA	0000782	1712845718	566000000	4.0830	-417.40	  6
DATA	0000783	1712845718	568000000	0.0000	-417.40	250
DATA	0000784	1712845718	570000000	1.0284	-417.40	  3
DATA	0000785	1712845718	572000000	8.1425	-417.40	 11
DATA	0000786	1712845718	574000000	13.247	-417.40	 11
DATA	0000787	1712845718	576000000	17.507	-417.40	 17
DATA	0000788	1712845718	578000000	16.784	-417.40	 26
DATA	0000789	1712845718	580000000	10.594	-417.40	 13
DATA	0000790	1712845718	582000000	5.6103	-417.40	  3
DATA	0000791	1712845718	584000000	0.30496	-417.40	 61
DATA	0000792	1712845718	586000000	0.0000	-417.40	250
DATA	0000793	1712845718	588000000	5.6907	-417.40	 24
DATA	0000794	1712845718	590000000	11.679	-417.40	 15
DATA	0000795	1712845718	592000000	16.020	-417.40	  3
DATA	0000796	1712845718	594000000	17.990	-417.40	 23
DATA	0000797	1712845718	596000000	12.724	-417.40	 16
DATA	0000798	1712845718	598000000	7.0975	-417.40	 31
DATA	0000799	1712845718	600000000	2.1940	-417.40	  4
DATA	0000800	1712845718	602000000	0.0000	-417.40	229
DATA	0000801	1712845718	604000000	3.2792	-417.40	255
DATA	0000802	1712845718	606000000	10.152	-417.40	244
DATA	0000803	1712845718	608000000	14.694	-417.40	  6
DATA	0000804	1712845718	610000000	18.150	-417.40	247
DATA	0000805	1712845718	612000000	14.975	-417.40	  5
DATA	0000806	1712845718	614000000	8.8257	-417.40	 12
DATA	0000807	1712845718	616000000	4.0830	-417.40	  0
DATA	0000808	1712845718	618000000	0.0000	-417.40	244
DATA	0000809	1712845718	620000000	0.86765	-417.40	 62
DATA	0000810	1712845718	622000000	7.9817	-417.40	  8
DATA	0000811	1712845718	624000000	13.207	-417.40	248
DATA	0000812	1712845718	626000000	17.427	-417.40	  3
DATA	0000813	1712845718	628000000	16.945	-417.40	 10
DATA	0000814	1712845718	630000000	10.675	-417.40	254
DATA	0000815	1712845718	632000000	5.6907	-417.40	  9
DATA	0000816	1712845718	634000000	0.42553	-417.40	 52
DATA	0000817	1712845718	636000000	0.0000	-417.40	244
DATA	0000818	1712845718	638000000	5.7309	-417.40	 15
DATA	0000819	1712845718	640000000	11.679	-417.40	  9
DATA	0000820	1712845718	642000000	15.980	-417.40	  2
DATA	0000821	1712845718	644000000	17.990	-417.40	  8
DATA	0000822	1712845718	646000000	12.805	-417.40	  1
DATA	0000823	1712845718	648000000	7.1778	-417.40	 18
DATA	0000824	1712845718	650000000	2.2744	-417.40	  1
DATA	0000825	1712845718	652000000	0.0000	-417.40	241
DATA	0000826	1712845718	654000000	3.0380	-417.40	  2
DATA	0000827	1712845718	656000000	9.9913	-417.40	 22
DATA	0000828	1712845718	658000000	14.613	-417.40	  9
DATA	0000829	1712845718	660000000	18.150	-417.40	  3
DATA	0000830	1712845718	662000000	15.015	-417.40	250
DATA	0000831	1712845718	664000000	8.8257	-417.40	 15
DATA	0000832	1712845718	666000000	4.0830	-417.40	  3
DATA	0000833	1712845718	668000000	0.0000	-417.40	247
DATA	0000834	1712845718	670000000	0.78726	-417.40	 63
DATA	0000835	1712845718	672000000	7.8611	-417.40	 11
DATA	0000836	1712845718	674000000	13.006	-417.40	  1
DATA	0000837	1712845718	676000000	17.347	-417.40	 16
DATA	0000838	1712845718	678000000	16.945	-417.40	 22
DATA	0000839	1712845718	680000000	10.835	-417.40	  8
DATA	0000840	1712845718	682000000	5.8113	-417.40	  3
DATA	0000841	1712845718	684000000	0.54611	-417.40	 53
DATA	0000842	1712845718	686000000	0.0000	-417.40	247
DATA	0000843	1712845718	688000000	5.5300	-417.40	  7
DATA	0000844	1712845718	690000000	11.639	-417.40	  8
DATA	0000845	1712845718	692000000	16.020	-417.40	  0
DATA	0000846	1712845718	694000000	18.070	-417.40	 10
DATA	0000847	1712845718	696000000	12.885	-417.40	 21
DATA	0000848	1712845718	698000000	7.3788	-417.40	 33
